ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/26/2021 03:11:39,2.1,893.94,1401327616,28.0,3183.0,1.0,72.0,479090.03,31338358
10/26/2021 03:11:49,2.1,1086.3,1401548800,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:11:59,2.1,1028.12,1402843136,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:12:10,2.0,3273.32,1401286656,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:12:20,2.4,848.02,1402155008,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:12:31,2.1,3625.38,1402662912,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:12:41,2.1,1292.61,1401679872,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:12:51,2.1,1012.49,1401683968,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:13:02,2.2,942.9,1402425344,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:13:12,2.1,909.73,1402019840,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:13:22,2.1,1073.85,1402114048,30.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:13:33,2.1,911.76,1402232832,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:13:43,2.3,2910.01,1401925632,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:13:53,2.1,908.23,1401819136,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:14:04,2.1,836.87,1402396672,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:14:14,2.2,3340.78,1402982400,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:14:24,2.0,846.18,1402363904,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:14:35,2.1,1044.48,1402613760,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:14:45,2.2,912.7,1401708544,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:14:55,2.1,831.54,1402761216,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:15:06,2.1,866.48,1401630720,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:15:16,2.1,3593.51,1402486784,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:15:26,2.7,1097.82,1401769984,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:15:37,3.3,1097.8,1402404864,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:15:47,2.7,1361.21,1403789312,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:15:57,2.2,887.58,1402925056,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:16:08,2.0,826.47,1402519552,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:16:18,2.2,872.94,1401458688,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:16:28,1.9,903.59,1401405440,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:16:39,2.0,838.28,1402171392,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:16:49,2.0,943.86,1402363904,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:16:59,2.6,829.4,1402220544,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:17:10,2.1,840.69,1402679296,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:17:20,2.1,2971.5,1401397248,31.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:17:31,2.3,3127.2,1401323520,31.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:17:41,2.1,1474.35,1402540032,30.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:17:51,2.4,1482.08,1402138624,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:18:01,2.5,1185.59,1402589184,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:18:12,2.1,847.85,1402437632,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:18:22,2.1,2811.78,1401831424,30.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:18:32,2.0,887.54,1400246272,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:18:43,2.1,822.45,1402146816,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:18:53,2.0,913.06,1401511936,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:19:03,2.1,874.67,1401892864,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:19:14,2.1,1197.63,1402245120,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:19:24,2.0,1734.19,1401249792,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:19:34,2.1,857.05,1401458688,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:19:45,2.1,882.21,1402376192,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:19:55,2.1,964.99,1401978880,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:20:05,2.1,1006.62,1401978880,30.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:20:16,2.2,992.54,1402441728,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:20:26,2.0,1789.4,1402232832,30.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:20:36,2.1,1525.59,1400975360,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:20:47,2.0,994.49,1402695680,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:20:57,2.1,1030.09,1403269120,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:21:07,2.1,980.88,1402413056,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:21:18,2.0,1019.83,1401561088,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:21:28,2.0,928.21,1401802752,27.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:21:38,2.2,822.45,1403961344,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:21:49,2.0,836.21,1401798656,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:21:59,2.0,950.52,1400860672,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:22:09,2.1,3578.41,1401651200,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:22:20,2.1,1036.95,1402249216,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:22:30,2.0,980.38,1401860096,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:22:40,2.1,1094.19,1402019840,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:22:51,2.1,930.32,1402449920,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:23:01,2.0,898.6,1402912768,29.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:23:11,2.1,830.73,1403289600,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:23:22,2.1,860.04,1402712064,28.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:23:32,2.0,986.22,1403203584,30.0,3183.0,1.0,70.0,479090.03,31338358
10/26/2021 03:23:42,2.0,845.3,1402130432,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:23:53,2.2,896.32,1403265024,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:24:03,2.1,1044.0,1403203584,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:24:13,2.2,1029.79,1401970688,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:24:24,2.1,825.91,1402130432,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:24:34,2.4,895.91,1402183680,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:24:45,2.2,846.89,1403338752,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:24:55,2.0,1206.31,1402605568,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:25:05,2.0,1529.45,1401839616,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:25:15,2.1,840.19,1402085376,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:25:26,2.2,956.15,1403154432,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:25:36,2.0,931.21,1401585664,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:25:47,2.3,1151.31,1402679296,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:25:57,2.8,1926.55,1404104704,30.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:26:07,2.1,1414.13,1402716160,29.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:26:17,2.0,895.5,1401827328,28.0,3183.0,1.0,71.0,479090.03,31338358
10/26/2021 03:26:28,2.0,1812.48,1403662336,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:26:38,2.1,1055.38,1401597952,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:26:48,2.0,946.46,1402875904,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:26:59,2.0,934.61,1402818560,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:27:09,2.2,902.31,1401167872,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:27:19,2.1,883.64,1401704448,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:27:30,2.1,826.32,1403486208,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:27:40,2.4,998.2,1403326464,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:27:51,2.4,919.43,1401573376,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:28:01,2.3,952.21,1403977728,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:28:11,2.2,820.72,1401679872,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:28:21,2.2,887.39,1402822656,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:28:32,2.2,848.48,1401716736,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:28:42,2.0,1356.98,1403379712,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:28:53,2.1,1052.31,1402437632,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:29:03,2.3,966.01,1403031552,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:29:13,2.0,935.22,1401237504,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:29:23,2.4,893.96,1400676352,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:29:34,2.2,2650.58,1402789888,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:29:44,2.1,907.7,1401978880,27.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:29:55,2.1,829.05,1403232256,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:30:05,2.1,884.22,1402413056,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:30:15,2.4,859.74,1401348096,28.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:30:25,2.0,881.55,1402220544,29.0,3183.0,1.0,71.0,479090.03,31829436
10/26/2021 03:30:36,2.1,3552.02,1401937920,29.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:30:46,2.1,2489.67,1403400192,33.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:30:57,2.0,916.76,1402519552,29.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:31:07,2.2,900.88,1400504320,29.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:31:17,2.6,888.08,1417551872,29.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:31:27,2.5,1226.83,1402503168,29.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:31:38,2.4,1501.06,1404108800,28.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:31:48,2.2,833.54,1402503168,27.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:31:59,2.4,1821.77,1403088896,34.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:32:09,2.1,904.07,1401208832,30.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:32:19,2.1,1333.84,1402822656,30.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:32:29,2.1,1835.12,1402208256,33.0,3183.0,1.0,71.0,718635.05,32320377
10/26/2021 03:32:40,2.0,816.03,1401196544,28.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:32:50,2.1,3259.51,1400209408,29.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:33:01,2.1,828.87,1400967168,29.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:33:11,2.0,875.44,1400426496,29.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:33:21,2.0,881.53,1403092992,28.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:33:31,2.1,914.22,1402093568,27.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:33:42,2.0,1602.87,1401794560,28.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:33:52,2.4,926.35,1400373248,29.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:34:02,2.1,1687.4,1400942592,29.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:34:13,2.1,1451.24,1401593856,27.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:34:23,2.2,950.68,1401470976,29.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:34:33,2.0,947.52,1401024512,29.0,3183.0,1.0,71.0,718635.05,32565893
10/26/2021 03:34:44,2.1,1537.11,1403375616,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:34:54,2.2,877.25,1401077760,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:35:05,2.0,832.67,1402052608,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:35:15,2.1,939.48,1402085376,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:35:25,2.1,859.36,1401569280,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:35:36,2.0,1384.13,1402916864,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:35:46,2.3,1098.05,1402118144,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:35:56,2.3,943.62,1401266176,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:36:07,2.1,1015.89,1400897536,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:36:17,2.1,895.43,1401487360,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:36:27,2.1,952.68,1402023936,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:36:37,2.0,889.72,1400762368,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:36:48,2.2,869.75,1402593280,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:36:58,2.1,998.64,1402339328,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:37:09,2.1,853.39,1402789888,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:37:19,2.4,987.06,1403035648,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:37:29,2.0,865.68,1401126912,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:37:40,2.0,867.28,1401581568,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:37:50,2.1,831.21,1401552896,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:38:01,2.0,840.7,1401958400,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:38:11,2.1,857.98,1403760640,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:38:21,2.1,871.61,1402552320,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:38:31,2.0,870.89,1401356288,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:38:42,2.0,997.48,1401720832,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:38:52,2.1,3592.63,1402527744,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:39:02,2.1,892.85,1404620800,30.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:39:13,2.1,1540.23,1402236928,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:39:23,2.1,1110.24,1403428864,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:39:33,2.1,891.34,1401556992,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:39:44,2.1,1113.79,1402585088,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:39:54,2.0,921.0,1402822656,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:40:05,2.2,2627.31,1402142720,30.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:40:15,2.2,899.71,1401704448,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:40:25,2.0,985.54,1401077760,27.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:40:35,2.0,1002.24,1401475072,27.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:40:46,2.4,1401.0,1402290176,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:40:56,3.0,1200.31,1403084800,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:41:07,2.1,863.11,1403060224,28.0,3183.0,1.0,72.0,718635.05,32874265
10/26/2021 03:41:17,2.5,992.89,1402183680,28.0,3183.0,1.0,72.0,718635.05,32874265
10/26/2021 03:41:27,2.3,1075.47,1401958400,27.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:41:37,2.1,925.37,1401307136,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:41:48,2.0,877.31,1401491456,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:41:58,2.2,2730.44,1401180160,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:42:08,2.1,948.18,1400922112,29.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:42:19,2.1,953.22,1403035648,27.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:42:29,2.1,1526.37,1401413632,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:42:39,2.2,896.86,1401593856,27.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:42:50,2.1,1019.26,1401946112,28.0,3183.0,1.0,71.0,718635.05,32874265
10/26/2021 03:43:00,2.1,890.51,1400999936,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:43:11,2.2,815.97,1401487360,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:43:21,2.0,951.52,1402617856,27.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:43:31,2.0,3593.07,1400107008,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:43:41,2.1,903.24,1402499072,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:43:52,2.0,919.91,1402650624,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:44:02,2.2,851.78,1400774656,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:44:13,2.2,892.56,1400958976,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:44:23,2.1,880.15,1401282560,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:44:33,2.0,1465.23,1402478592,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:44:43,2.2,838.24,1401991168,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:44:54,2.0,815.85,1402032128,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:45:04,2.0,2584.33,1402183680,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:45:15,2.2,861.37,1401909248,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:45:25,2.0,894.87,1403826176,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:45:35,2.1,1471.05,1403682816,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:45:45,2.2,859.36,1404477440,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:45:56,2.1,934.04,1404637184,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:46:06,2.0,922.35,1403731968,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:46:17,2.2,1532.0,1404043264,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:46:27,2.4,3606.81,1404346368,30.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:46:37,2.1,830.09,1404456960,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:46:47,2.1,2499.38,1402163200,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:46:58,2.1,818.16,1404067840,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:47:08,2.0,840.8,1402904576,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:47:18,2.0,1275.29,1404346368,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:47:29,2.3,903.94,1401970688,29.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:47:39,2.1,855.91,1404923904,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:47:49,2.1,919.05,1404837888,30.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:48:00,2.3,2559.44,1405124608,31.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:48:10,2.2,1348.52,1404608512,33.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:48:20,2.3,1949.25,1404076032,29.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:48:31,1.9,3169.2,1406910464,33.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:48:41,2.1,844.57,1403596800,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:48:51,2.0,809.62,1405394944,30.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:49:01,2.0,818.17,1404542976,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:49:12,2.1,872.69,1403949056,29.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:49:22,2.0,2356.38,1404866560,33.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:49:33,2.0,847.38,1404694528,29.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:49:43,2.1,837.78,1405014016,27.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:49:53,2.1,922.88,1403785216,28.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:50:03,2.5,915.28,1404350464,28.0,3183.0,1.0,71.0,718635.05,33120001
10/26/2021 03:50:14,2.1,855.44,1404669952,29.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:50:24,2.0,816.81,1404690432,28.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:50:35,2.1,877.29,1405440000,28.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:50:45,2.0,860.87,1405792256,28.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:50:55,2.2,908.34,1404813312,28.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:51:06,2.2,825.76,1403248640,29.0,3183.0,1.0,70.0,718635.05,33120001
10/26/2021 03:51:16,2.2,897.3,1405091840,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:51:26,2.5,917.88,1405616128,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:51:37,2.5,841.39,1404264448,29.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:51:47,2.5,946.6,1403666432,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:51:57,2.4,909.63,1405763584,29.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:52:08,2.7,3537.48,1405440000,29.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:52:18,2.2,1008.64,1403871232,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:52:28,2.0,851.96,1404403712,29.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:52:39,2.0,997.16,1407131648,29.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:52:49,2.1,1454.3,1402716160,29.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:52:59,2.2,979.31,1404551168,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:53:10,2.1,983.52,1403334656,29.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:53:20,2.1,1061.72,1402822656,29.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:53:31,2.0,811.96,1403002880,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:53:41,2.0,866.4,1402814464,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:53:51,2.1,843.03,1403363328,30.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:54:01,2.0,862.33,1403084800,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:54:12,2.1,984.84,1403723776,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:54:22,2.2,1050.22,1402785792,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:54:33,2.0,972.48,1403289600,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:54:43,2.1,955.88,1401958400,27.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:54:53,2.2,881.21,1403838464,29.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:55:04,2.0,1020.84,1402540032,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:55:14,2.2,859.46,1402687488,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:55:24,2.2,3590.93,1410396160,29.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:55:35,1.9,827.47,1403920384,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:55:45,2.0,1097.68,1402859520,29.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:55:55,2.8,838.74,1402728448,28.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:56:06,2.1,872.79,1403273216,30.0,3183.0,1.0,71.0,1077952.57,33120001
10/26/2021 03:56:16,2.5,895.31,1402535936,29.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:56:26,2.1,866.39,1403854848,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:56:37,2.0,846.7,1403883520,27.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:56:47,2.0,1640.19,1402273792,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:56:57,2.0,949.95,1404198912,28.0,3183.0,1.0,70.0,1077952.57,33120001
10/26/2021 03:57:08,2.1,940.77,1404289024,27.0,3183.0,1.0,70.0,1077952.57,33120001
