ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/28/2021 12:33:17,0.8,947.72,2314276864,33.0,4043.0,1.0,72.0,,
10/28/2021 12:33:28,0.6,927.7,2314301440,34.0,4043.0,1.0,72.0,,
10/28/2021 12:33:38,0.7,919.74,2316181504,34.0,4043.0,1.0,72.0,,
10/28/2021 12:33:48,0.6,891.81,2315366400,34.0,4043.0,1.0,72.0,,
10/28/2021 12:33:59,0.6,960.84,2315898880,34.0,4043.0,1.0,72.0,,
10/28/2021 12:34:09,0.8,933.85,2315444224,34.0,4043.0,1.0,72.0,,
10/28/2021 12:34:19,0.8,887.01,2315182080,34.0,4043.0,1.0,72.0,,
10/28/2021 12:34:30,0.7,939.12,2315399168,34.0,4043.0,1.0,72.0,,
10/28/2021 12:34:40,0.6,1062.99,2315608064,34.0,4043.0,1.0,72.0,,
10/28/2021 12:34:50,0.6,889.0,2315567104,34.0,4043.0,1.0,72.0,,
10/28/2021 12:35:01,0.6,1485.77,2316636160,33.0,4043.0,1.0,72.0,,
10/28/2021 12:35:11,0.7,941.35,2316652544,34.0,4043.0,1.0,72.0,,
10/28/2021 12:35:21,1.1,1214.07,2316685312,34.0,4043.0,1.0,72.0,,
10/28/2021 12:35:32,0.7,959.48,2315894784,34.0,4043.0,1.0,72.0,,
10/28/2021 12:35:42,0.6,937.88,2315689984,34.0,4043.0,1.0,72.0,,
10/28/2021 12:35:52,0.7,961.73,2310311936,34.0,4043.0,1.0,72.0,,
10/28/2021 12:36:03,0.8,1090.05,2309386240,34.0,4043.0,1.0,72.0,,
10/28/2021 12:36:13,0.8,867.57,2310012928,33.0,4043.0,1.0,72.0,,
10/28/2021 12:36:23,0.7,850.66,2309828608,33.0,4043.0,1.0,72.0,,
10/28/2021 12:36:34,0.8,887.35,2309521408,33.0,4043.0,1.0,72.0,,
10/28/2021 12:36:44,0.8,1297.48,2308808704,33.0,4043.0,1.0,72.0,,
10/28/2021 12:36:54,0.6,910.48,2311823360,34.0,4043.0,1.0,72.0,,
10/28/2021 12:37:05,0.8,908.81,2309935104,34.0,4043.0,1.0,72.0,,
10/28/2021 12:37:15,0.6,1228.02,2310201344,34.0,4043.0,1.0,72.0,,
10/28/2021 12:37:25,0.7,894.33,2310160384,33.0,4043.0,1.0,72.0,,
10/28/2021 12:37:36,0.7,1400.12,2309636096,34.0,4043.0,1.0,72.0,,
10/28/2021 12:37:46,0.7,1007.05,2309296128,34.0,4043.0,1.0,72.0,,
10/28/2021 12:37:56,0.7,1094.98,2309120000,34.0,4043.0,1.0,72.0,,
10/28/2021 12:38:07,0.7,976.35,2307723264,34.0,4043.0,1.0,72.0,,
10/28/2021 12:38:17,0.7,1012.93,2309066752,35.0,4043.0,1.0,72.0,,
10/28/2021 12:38:27,0.8,998.19,2309517312,34.0,4043.0,1.0,72.0,,
10/28/2021 12:38:38,0.7,1097.84,2308640768,34.0,4043.0,1.0,72.0,,
10/28/2021 12:38:48,0.8,1106.27,2307858432,34.0,4043.0,1.0,72.0,,
10/28/2021 12:38:58,0.8,877.83,2307948544,34.0,4043.0,1.0,72.0,,
10/28/2021 12:39:09,0.7,1119.72,2308739072,35.0,4043.0,1.0,72.0,,
10/28/2021 12:39:19,0.7,921.67,2308632576,35.0,4043.0,1.0,72.0,,
10/28/2021 12:39:29,0.7,2289.88,2307883008,34.0,4043.0,1.0,72.0,,
10/28/2021 12:39:40,0.8,856.65,2306736128,34.0,4043.0,1.0,72.0,,
10/28/2021 12:39:50,0.6,1092.45,2306318336,35.0,4043.0,1.0,72.0,,
10/28/2021 12:40:00,0.7,898.14,2305114112,34.0,4043.0,1.0,72.0,,
10/28/2021 12:40:11,0.8,1562.52,2305073152,34.0,4043.0,1.0,72.0,,
10/28/2021 12:40:21,0.8,905.47,2304548864,34.0,4043.0,1.0,72.0,,
10/28/2021 12:40:31,0.8,928.51,2305605632,35.0,4043.0,1.0,72.0,,
10/28/2021 12:40:42,0.8,950.29,2306555904,34.0,4043.0,1.0,72.0,,
10/28/2021 12:40:52,0.7,1172.01,2305929216,35.0,4043.0,1.0,72.0,,
10/28/2021 12:41:03,0.7,999.68,2307264512,34.0,4043.0,1.0,72.0,,
10/28/2021 12:41:13,0.8,955.64,2306990080,34.0,4043.0,1.0,72.0,,
10/28/2021 12:41:23,0.7,878.26,2306539520,34.0,4043.0,1.0,72.0,,
10/28/2021 12:41:34,0.6,903.2,2308096000,34.0,4043.0,1.0,72.0,,
10/28/2021 12:41:44,0.7,960.78,2307731456,32.0,4043.0,1.0,72.0,,
10/28/2021 12:41:54,0.7,908.47,2311344128,33.0,4043.0,1.0,72.0,,
10/28/2021 12:42:05,0.6,871.2,2307698688,35.0,4043.0,1.0,72.0,,
10/28/2021 12:42:15,0.8,935.1,2308657152,34.0,4043.0,1.0,72.0,,
10/28/2021 12:42:25,0.7,3258.67,2308599808,32.0,4043.0,1.0,72.0,,
10/28/2021 12:42:36,0.8,2575.48,2308341760,34.0,4043.0,1.0,72.0,,
10/28/2021 12:42:46,0.7,935.22,2307665920,34.0,4043.0,1.0,72.0,,
10/28/2021 12:42:56,0.6,960.61,2308456448,33.0,4043.0,1.0,72.0,,
10/28/2021 12:43:07,0.7,1181.3,2309505024,33.0,4043.0,1.0,72.0,,
10/28/2021 12:43:17,0.6,2095.48,2308366336,34.0,4043.0,1.0,72.0,,
10/28/2021 12:43:27,0.6,870.6,2307678208,33.0,4043.0,1.0,72.0,,
10/28/2021 12:43:38,0.7,1142.26,2307952640,34.0,4043.0,1.0,72.0,,
10/28/2021 12:43:48,0.7,912.69,2306404352,33.0,4043.0,1.0,72.0,,
10/28/2021 12:43:58,0.6,886.8,2307502080,34.0,4043.0,1.0,72.0,,
10/28/2021 12:44:09,0.7,1424.88,2307178496,32.0,4043.0,1.0,72.0,,
10/28/2021 12:44:19,0.7,972.2,2308714496,34.0,4043.0,1.0,72.0,,
10/28/2021 12:44:29,0.7,961.8,2310287360,33.0,4043.0,1.0,72.0,,
10/28/2021 12:44:40,0.8,1696.65,2309963776,34.0,4043.0,1.0,72.0,,
10/28/2021 12:44:50,0.7,1029.76,2309230592,33.0,4043.0,1.0,72.0,,
10/28/2021 12:45:00,0.6,1056.14,2309287936,34.0,4043.0,1.0,72.0,,
10/28/2021 12:45:11,0.7,1293.81,2310320128,34.0,4043.0,1.0,72.0,,
10/28/2021 12:45:21,0.7,884.98,2310447104,33.0,4043.0,1.0,72.0,,
10/28/2021 12:45:31,0.6,1818.38,2310979584,34.0,4043.0,1.0,72.0,,
10/28/2021 12:45:42,0.5,891.11,2308866048,33.0,4043.0,1.0,72.0,,
10/28/2021 12:45:52,0.6,908.72,2308866048,33.0,4043.0,1.0,72.0,,
10/28/2021 12:46:02,0.8,861.38,2309287936,33.0,4043.0,1.0,72.0,,
10/28/2021 12:46:13,0.9,973.62,2308579328,33.0,4043.0,1.0,72.0,,
10/28/2021 12:46:23,0.9,1501.85,2308538368,33.0,4043.0,1.0,72.0,,
10/28/2021 12:46:33,1.0,927.48,2308587520,32.0,4043.0,1.0,72.0,,
10/28/2021 12:46:44,1.2,928.09,2309255168,33.0,4043.0,1.0,72.0,,
10/28/2021 12:46:54,0.9,1312.76,2311581696,33.0,4043.0,1.0,72.0,,
10/28/2021 12:47:04,1.0,948.18,2309484544,33.0,4043.0,1.0,72.0,,
10/28/2021 12:47:15,1.1,827.76,2309709824,34.0,4043.0,1.0,72.0,,
10/28/2021 12:47:25,1.1,933.23,2310131712,33.0,4043.0,1.0,72.0,,
10/28/2021 12:47:35,1.1,859.06,2311446528,34.0,4043.0,1.0,72.0,,
10/28/2021 12:47:45,1.0,906.83,2309292032,33.0,4043.0,1.0,72.0,,
10/28/2021 12:47:56,1.1,903.87,2309419008,33.0,4043.0,1.0,72.0,,
10/28/2021 12:48:06,1.1,986.87,2309218304,34.0,4043.0,1.0,72.0,,
10/28/2021 12:48:17,1.2,875.35,2309193728,32.0,4043.0,1.0,72.0,,
10/28/2021 12:48:27,1.1,1480.1,2309677056,34.0,4043.0,1.0,72.0,,
10/28/2021 12:48:37,0.9,943.53,2310189056,34.0,4043.0,1.0,72.0,,
10/28/2021 12:48:47,0.9,1287.57,2308988928,33.0,4043.0,1.0,72.0,,
10/28/2021 12:48:58,0.8,985.41,2307411968,34.0,4043.0,1.0,72.0,,
10/28/2021 12:49:08,0.7,919.09,2308493312,33.0,4043.0,1.0,72.0,,
10/28/2021 12:49:19,0.8,1185.83,2307088384,33.0,4043.0,1.0,72.0,,
10/28/2021 12:49:29,0.6,862.44,2307190784,34.0,4043.0,1.0,72.0,,
10/28/2021 12:49:39,1.6,1227.35,2308468736,33.0,4043.0,1.0,72.0,,
10/28/2021 12:49:50,1.2,934.64,2308653056,35.0,4043.0,1.0,72.0,,
10/28/2021 12:50:00,0.8,1397.4,2309013504,33.0,4043.0,1.0,72.0,,
10/28/2021 12:50:10,0.8,1397.29,2308648960,33.0,4043.0,1.0,72.0,,
10/28/2021 12:50:21,0.7,1016.76,2308923392,34.0,4043.0,1.0,72.0,,
10/28/2021 12:50:31,0.7,1771.75,2309140480,34.0,4043.0,1.0,72.0,,
10/28/2021 12:50:41,0.7,1535.08,2308567040,33.0,4043.0,1.0,72.0,,
10/28/2021 12:50:51,0.7,906.29,2309214208,34.0,4043.0,1.0,72.0,,
10/28/2021 12:51:02,0.7,982.62,2309521408,33.0,4043.0,1.0,72.0,,
10/28/2021 12:51:12,0.7,929.77,2311094272,32.0,4043.0,1.0,72.0,,
10/28/2021 12:51:23,0.6,1272.15,2309337088,34.0,4043.0,1.0,72.0,,
10/28/2021 12:51:33,0.6,1014.55,2308599808,34.0,4043.0,1.0,72.0,,
10/28/2021 12:51:43,0.7,900.05,2307792896,33.0,4043.0,1.0,72.0,,
10/28/2021 12:51:53,0.8,930.52,2309890048,33.0,4043.0,1.0,72.0,,
10/28/2021 12:52:04,0.7,878.09,2308493312,34.0,4043.0,1.0,72.0,,
10/28/2021 12:52:14,0.7,1796.3,2310365184,33.0,4043.0,1.0,72.0,,
10/28/2021 12:52:25,0.7,1029.39,2310164480,33.0,4043.0,1.0,72.0,,
10/28/2021 12:52:35,0.7,936.38,2310221824,34.0,4043.0,1.0,72.0,,
10/28/2021 12:52:45,0.7,938.49,2309906432,34.0,4043.0,1.0,72.0,,
10/28/2021 12:52:55,0.7,948.62,2309574656,34.0,4043.0,1.0,72.0,,
10/28/2021 12:53:06,0.7,1068.91,2309632000,33.0,4043.0,1.0,72.0,,
10/28/2021 12:53:16,0.7,1124.95,2309615616,34.0,4043.0,1.0,72.0,,
10/28/2021 12:53:27,0.6,885.59,2309283840,33.0,4043.0,1.0,72.0,,
10/28/2021 12:53:37,0.8,865.13,2309066752,34.0,4043.0,1.0,72.0,,
10/28/2021 12:53:47,0.9,935.59,2310688768,34.0,4043.0,1.0,72.0,,
10/28/2021 12:53:57,0.7,913.55,2311163904,34.0,4043.0,1.0,72.0,,
10/28/2021 12:54:08,0.7,1077.67,2311122944,35.0,4043.0,1.0,72.0,,
10/28/2021 12:54:18,0.7,1322.54,2312245248,34.0,4043.0,1.0,72.0,,
10/28/2021 12:54:29,0.8,917.61,2310688768,33.0,4043.0,1.0,72.0,,
10/28/2021 12:54:39,0.8,947.66,2310414336,34.0,4043.0,1.0,72.0,,
10/28/2021 12:54:49,0.7,936.34,2310615040,34.0,4043.0,1.0,72.0,,
10/28/2021 12:55:00,0.7,1586.82,2311573504,35.0,4043.0,1.0,72.0,,
10/28/2021 12:55:10,0.8,1292.78,2311954432,33.0,4043.0,1.0,72.0,,
10/28/2021 12:55:21,0.8,891.63,2311438336,34.0,4043.0,1.0,72.0,,
10/28/2021 12:55:31,0.7,830.02,2309840896,35.0,4043.0,1.0,72.0,,
10/28/2021 12:55:41,0.7,932.59,2309632000,33.0,4043.0,1.0,72.0,,
10/28/2021 12:55:51,0.7,1248.21,2309599232,35.0,4043.0,1.0,72.0,,
10/28/2021 12:56:02,0.8,1111.02,2311139328,33.0,4043.0,1.0,72.0,,
10/28/2021 12:56:12,0.7,1410.83,2310848512,33.0,4043.0,1.0,71.0,,
10/28/2021 12:56:23,0.8,828.22,2312380416,35.0,4043.0,1.0,72.0,,
10/28/2021 12:56:33,0.8,868.01,2312622080,34.0,4043.0,1.0,72.0,,
10/28/2021 12:56:43,0.8,1114.94,2313211904,34.0,4043.0,1.0,72.0,,
10/28/2021 12:56:53,0.8,1014.41,2312589312,33.0,4043.0,1.0,72.0,,
10/28/2021 12:57:04,0.6,941.57,2310565888,34.0,4043.0,1.0,72.0,,
10/28/2021 12:57:14,0.7,988.93,2310918144,33.0,4043.0,1.0,72.0,,
10/28/2021 12:57:25,0.7,838.83,2310426624,35.0,4043.0,1.0,72.0,,
10/28/2021 12:57:35,0.7,874.58,2309586944,34.0,4043.0,1.0,72.0,,
10/28/2021 12:57:45,0.7,942.88,2309021696,35.0,4043.0,1.0,72.0,,
10/28/2021 12:57:55,0.7,913.93,2310594560,34.0,4043.0,1.0,72.0,,
10/28/2021 12:58:06,0.6,968.69,2310918144,34.0,4043.0,1.0,72.0,,
10/28/2021 12:58:16,0.7,981.24,2311176192,33.0,4043.0,1.0,72.0,,
10/28/2021 12:58:27,0.6,957.37,2310635520,32.0,4043.0,1.0,72.0,,
10/28/2021 12:58:37,0.7,911.57,2308956160,34.0,4043.0,1.0,72.0,,
10/28/2021 12:58:47,0.8,874.04,2309189632,34.0,4043.0,1.0,72.0,,
10/28/2021 12:58:57,0.7,993.29,2310930432,34.0,4043.0,1.0,72.0,,
10/28/2021 12:59:08,0.7,3593.3,2310615040,35.0,4043.0,1.0,72.0,,
10/28/2021 12:59:18,0.6,1190.67,2310316032,34.0,4043.0,1.0,72.0,,
10/28/2021 12:59:29,0.7,998.0,2310115328,34.0,4043.0,1.0,72.0,,
10/28/2021 12:59:39,0.7,965.5,2309373952,35.0,4043.0,1.0,72.0,,
10/28/2021 12:59:49,0.7,1112.02,2309390336,34.0,4043.0,1.0,72.0,,
10/28/2021 13:00:00,0.6,962.82,2309189632,34.0,4043.0,1.0,72.0,,
10/28/2021 13:00:10,0.7,930.81,2308706304,33.0,4043.0,1.0,72.0,,
10/28/2021 13:00:20,0.7,873.23,2309173248,34.0,4043.0,1.0,72.0,,
10/28/2021 13:00:31,0.6,915.63,2309074944,33.0,4043.0,1.0,72.0,,
10/28/2021 13:00:41,0.6,840.33,2308550656,34.0,4043.0,1.0,72.0,,
10/28/2021 13:00:51,0.7,998.9,2307993600,34.0,4043.0,1.0,72.0,,
10/28/2021 13:01:01,0.7,1079.06,2306867200,34.0,4043.0,1.0,72.0,,
10/28/2021 13:01:12,0.7,1049.34,2308149248,33.0,4043.0,1.0,72.0,,
10/28/2021 13:01:22,0.8,975.61,2309140480,34.0,4043.0,1.0,72.0,,
10/28/2021 13:01:33,0.7,853.43,2309181440,34.0,4043.0,1.0,72.0,,
10/28/2021 13:01:43,0.7,941.18,2309382144,34.0,4043.0,1.0,72.0,,
10/28/2021 13:01:53,0.8,1689.39,2312859648,33.0,4043.0,1.0,72.0,,
10/28/2021 13:02:04,0.7,1032.59,2310230016,35.0,4043.0,1.0,72.0,,
10/28/2021 13:02:14,0.7,1146.42,2309677056,34.0,4043.0,1.0,72.0,,
10/28/2021 13:02:24,0.7,1158.27,2310201344,34.0,4043.0,1.0,72.0,,
10/28/2021 13:02:35,0.7,1000.09,2310234112,34.0,4043.0,1.0,72.0,,
10/28/2021 13:02:45,0.7,932.22,2310184960,35.0,4043.0,1.0,72.0,,
10/28/2021 13:02:55,0.7,935.25,2310787072,34.0,4043.0,1.0,72.0,,
10/28/2021 13:03:06,0.7,1296.92,2311884800,33.0,4043.0,1.0,72.0,,
10/28/2021 13:03:16,0.7,1130.74,2312302592,35.0,4043.0,1.0,72.0,,
10/28/2021 13:03:26,0.7,1363.27,2312007680,35.0,4043.0,1.0,72.0,,
10/28/2021 13:03:37,0.7,1197.32,2310885376,33.0,4043.0,1.0,72.0,,
10/28/2021 13:03:47,0.6,971.81,2311405568,33.0,4043.0,1.0,72.0,,
10/28/2021 13:03:57,0.7,1865.59,2311372800,33.0,4043.0,1.0,72.0,,
10/28/2021 13:04:08,0.7,1130.6,2310422528,34.0,4043.0,1.0,72.0,,
10/28/2021 13:04:18,0.7,904.05,2310107136,33.0,4043.0,1.0,72.0,,
10/28/2021 13:04:28,0.6,916.92,2309558272,34.0,4043.0,1.0,72.0,,
10/28/2021 13:04:39,0.8,926.6,2309533696,34.0,4043.0,1.0,72.0,,
10/28/2021 13:04:49,0.6,998.38,2309902336,33.0,4043.0,1.0,72.0,,
10/28/2021 13:04:59,0.9,1085.5,2309775360,34.0,4043.0,1.0,72.0,,
10/28/2021 13:05:10,1.2,1009.12,2311430144,34.0,4043.0,1.0,72.0,,
10/28/2021 13:05:20,1.0,1896.03,2311954432,33.0,4043.0,1.0,72.0,,
10/28/2021 13:05:31,1.2,1566.89,2314088448,34.0,4043.0,1.0,72.0,,
10/28/2021 13:05:41,0.6,1147.68,2314096640,33.0,4043.0,1.0,72.0,,
10/28/2021 13:05:51,0.6,1079.63,2313273344,34.0,4043.0,1.0,72.0,,
10/28/2021 13:06:02,0.8,1504.31,2312450048,34.0,4043.0,1.0,72.0,,
10/28/2021 13:06:12,0.8,867.4,2312458240,33.0,4043.0,1.0,72.0,,
10/28/2021 13:06:22,0.7,925.89,2311884800,33.0,4043.0,1.0,72.0,,
10/28/2021 13:06:33,0.6,875.55,2312376320,34.0,4043.0,1.0,72.0,,
10/28/2021 13:06:43,0.8,1296.82,2289659904,34.0,4043.0,1.0,72.0,,
10/28/2021 13:06:53,0.7,1097.83,2291130368,34.0,4043.0,1.0,72.0,,
10/28/2021 13:07:04,0.7,928.94,2288959488,33.0,4043.0,1.0,72.0,,
10/28/2021 13:07:14,0.7,963.88,2289332224,33.0,4043.0,1.0,72.0,,
10/28/2021 13:07:24,0.7,934.28,2289364992,34.0,4043.0,1.0,72.0,,
10/28/2021 13:07:35,0.7,902.77,2289274880,34.0,4043.0,1.0,72.0,,
10/28/2021 13:07:45,0.7,913.49,2289102848,35.0,4043.0,1.0,72.0,,
10/28/2021 13:07:55,0.7,962.15,2289704960,33.0,4043.0,1.0,72.0,,
10/28/2021 13:08:06,0.7,1145.46,2289672192,33.0,4043.0,1.0,72.0,,
10/28/2021 13:08:16,0.6,1041.26,2289156096,34.0,4043.0,1.0,72.0,,
10/28/2021 13:08:26,0.6,840.84,2288357376,33.0,4043.0,1.0,72.0,,
10/28/2021 13:08:37,0.7,998.19,2288783360,34.0,4043.0,1.0,72.0,,
10/28/2021 13:08:47,0.7,949.98,2288459776,33.0,4043.0,1.0,72.0,,
10/28/2021 13:08:58,0.6,891.78,2288775168,34.0,4043.0,1.0,72.0,,
10/28/2021 13:09:08,0.8,931.17,2288095232,34.0,4043.0,1.0,72.0,,
10/28/2021 13:09:18,0.7,1097.72,2287894528,34.0,4043.0,1.0,72.0,,
10/28/2021 13:09:28,0.7,958.22,2287120384,33.0,4043.0,1.0,72.0,,
10/28/2021 13:09:39,0.8,951.63,2288709632,35.0,4043.0,1.0,72.0,,
10/28/2021 13:09:49,0.8,1009.28,2287579136,33.0,4043.0,1.0,72.0,,
10/28/2021 13:10:00,0.8,1089.41,2288828416,33.0,4043.0,1.0,72.0,,
10/28/2021 13:10:10,0.7,849.28,2289090560,33.0,4043.0,1.0,72.0,,
10/28/2021 13:10:20,0.7,923.36,2289336320,34.0,4043.0,1.0,72.0,,
10/28/2021 13:10:31,0.6,1447.51,2289360896,33.0,4043.0,1.0,72.0,,
10/28/2021 13:10:41,0.8,1062.65,2288852992,33.0,4043.0,1.0,72.0,,
10/28/2021 13:10:51,0.7,1097.72,2289278976,33.0,4043.0,1.0,72.0,,
10/28/2021 13:11:02,0.7,1142.41,2289856512,34.0,4043.0,1.0,72.0,,
10/28/2021 13:11:12,0.7,876.19,2288992256,33.0,4043.0,1.0,71.0,,
10/28/2021 13:11:22,0.7,983.25,2288463872,35.0,4043.0,1.0,72.0,,
10/28/2021 13:11:32,0.8,879.21,2288988160,34.0,4043.0,1.0,71.0,,
10/28/2021 13:11:43,0.7,875.22,2288898048,34.0,4043.0,1.0,72.0,,
10/28/2021 13:11:53,0.7,1017.01,2292543488,33.0,4043.0,1.0,72.0,,
10/28/2021 13:12:04,0.7,1285.82,2290753536,34.0,4043.0,1.0,71.0,,
10/28/2021 13:12:14,0.7,898.38,2289979392,34.0,4043.0,1.0,72.0,,
10/28/2021 13:12:24,0.7,991.04,2289197056,33.0,4043.0,1.0,72.0,,
10/28/2021 13:12:35,0.7,1132.17,2289987584,34.0,4043.0,1.0,72.0,,
10/28/2021 13:12:45,0.6,1107.13,2288967680,34.0,4043.0,1.0,72.0,,
10/28/2021 13:12:56,0.7,1207.52,2289598464,34.0,4043.0,1.0,72.0,,
10/28/2021 13:13:06,0.7,867.96,2289590272,34.0,4043.0,1.0,72.0,,
10/28/2021 13:13:16,0.7,863.48,2290073600,34.0,4043.0,1.0,72.0,,
10/28/2021 13:13:26,0.6,868.64,2287775744,34.0,4043.0,1.0,72.0,,
10/28/2021 13:13:37,0.7,942.51,2288791552,34.0,4043.0,1.0,72.0,,
10/28/2021 13:13:47,0.6,1305.93,2289549312,34.0,4043.0,1.0,72.0,,
10/28/2021 13:13:58,0.6,984.01,2288750592,34.0,4043.0,1.0,72.0,,
10/28/2021 13:14:08,0.7,903.39,2288476160,34.0,4043.0,1.0,72.0,,
10/28/2021 13:14:18,0.7,1242.51,2289246208,33.0,4043.0,1.0,72.0,,
10/28/2021 13:14:28,0.6,998.03,2289238016,34.0,4043.0,1.0,72.0,,
10/28/2021 13:14:39,0.8,871.27,2288267264,34.0,4043.0,1.0,72.0,,
10/28/2021 13:14:49,0.7,928.53,2288300032,33.0,4043.0,1.0,72.0,,
10/28/2021 13:15:00,0.7,971.82,2288218112,35.0,4043.0,1.0,72.0,,
10/28/2021 13:15:10,0.8,914.78,2287968256,34.0,4043.0,1.0,72.0,,
10/28/2021 13:15:20,0.6,888.43,2288267264,34.0,4043.0,1.0,71.0,,
10/28/2021 13:15:31,0.5,949.54,2288377856,33.0,4043.0,1.0,72.0,,
10/28/2021 13:15:41,0.7,904.73,2287869952,34.0,4043.0,1.0,72.0,,
10/28/2021 13:15:51,0.7,1009.26,2287853568,34.0,4043.0,1.0,72.0,,
10/28/2021 13:16:02,0.8,817.18,2288168960,34.0,4043.0,1.0,72.0,,
10/28/2021 13:16:12,0.8,925.55,2288267264,34.0,4043.0,1.0,72.0,,
10/28/2021 13:16:22,0.7,1155.5,2288971776,33.0,4043.0,1.0,72.0,,
10/28/2021 13:16:33,0.7,944.1,2289324032,34.0,4043.0,1.0,72.0,,
10/28/2021 13:16:43,0.8,852.91,2290065408,33.0,4043.0,1.0,72.0,,
10/28/2021 13:16:53,0.7,975.22,2291380224,33.0,4043.0,1.0,72.0,,
10/28/2021 13:17:04,0.7,906.55,2288807936,34.0,4043.0,1.0,72.0,,
10/28/2021 13:17:14,0.6,943.25,2288783360,34.0,4043.0,1.0,72.0,,
10/28/2021 13:17:24,0.6,1006.48,2288074752,34.0,4043.0,1.0,72.0,,
10/28/2021 13:17:35,0.7,1397.05,2289090560,33.0,4043.0,1.0,72.0,,
10/28/2021 13:17:45,0.6,850.98,2289647616,33.0,4043.0,1.0,72.0,,
10/28/2021 13:17:55,0.6,1606.69,2289037312,35.0,4043.0,1.0,72.0,,
10/28/2021 13:18:06,0.8,980.24,2289463296,33.0,4043.0,1.0,72.0,,
10/28/2021 13:18:16,0.8,879.92,2289815552,34.0,4043.0,1.0,72.0,,
10/28/2021 13:18:26,0.7,845.35,2289033216,34.0,4043.0,1.0,72.0,,
10/28/2021 13:18:37,0.6,1420.86,2288668672,34.0,4043.0,1.0,72.0,,
10/28/2021 13:18:47,0.8,884.34,2287435776,33.0,4043.0,1.0,72.0,,
10/28/2021 13:18:57,0.6,1543.17,2286854144,33.0,4043.0,1.0,72.0,,
10/28/2021 13:19:08,0.7,1133.08,2288611328,33.0,4043.0,1.0,72.0,,
10/28/2021 13:19:18,0.7,1034.26,2288570368,34.0,4043.0,1.0,72.0,,
10/28/2021 13:19:28,0.7,954.94,2287898624,34.0,4043.0,1.0,72.0,,
10/28/2021 13:19:39,0.8,941.08,2288521216,34.0,4043.0,1.0,72.0,,
10/28/2021 13:19:49,0.7,834.45,2288762880,33.0,4043.0,1.0,72.0,,
10/28/2021 13:19:59,0.8,909.14,2289078272,34.0,4043.0,1.0,72.0,,
10/28/2021 13:20:10,1.2,858.16,2288840704,34.0,4043.0,1.0,72.0,,
10/28/2021 13:20:20,1.1,960.45,2289373184,34.0,4043.0,1.0,72.0,,
10/28/2021 13:20:30,1.2,1696.43,2289803264,33.0,4043.0,1.0,72.0,,
10/28/2021 13:20:41,1.1,922.11,2289315840,34.0,4043.0,1.0,72.0,,
10/28/2021 13:20:51,1.1,1058.23,2288484352,33.0,4043.0,1.0,72.0,,
10/28/2021 13:21:01,0.8,903.9,2288873472,33.0,4043.0,1.0,72.0,,
10/28/2021 13:21:12,0.8,982.87,2289414144,34.0,4043.0,1.0,72.0,,
10/28/2021 13:21:22,0.7,927.5,2290180096,34.0,4043.0,1.0,72.0,,
10/28/2021 13:21:32,0.7,870.96,2289872896,34.0,4043.0,1.0,72.0,,
10/28/2021 13:21:43,0.7,1525.65,2289840128,34.0,4043.0,1.0,72.0,,
10/28/2021 13:21:53,0.6,963.36,2289799168,33.0,4043.0,1.0,72.0,,
10/28/2021 13:22:03,0.6,908.6,2289197056,34.0,4043.0,1.0,72.0,,
10/28/2021 13:22:14,0.7,1118.06,2288988160,34.0,4043.0,1.0,72.0,,
10/28/2021 13:22:24,0.7,1123.51,2288971776,33.0,4043.0,1.0,72.0,,
10/28/2021 13:22:34,0.7,818.65,2290384896,34.0,4043.0,1.0,72.0,,
10/28/2021 13:22:45,0.6,903.67,2290139136,33.0,4043.0,1.0,72.0,,
10/28/2021 13:22:55,0.7,1264.51,2289037312,34.0,4043.0,1.0,72.0,,
10/28/2021 13:23:06,0.7,948.17,2288054272,35.0,4043.0,1.0,72.0,,
10/28/2021 13:23:16,0.8,943.16,2287689728,34.0,4043.0,1.0,72.0,,
10/28/2021 13:23:26,0.6,824.27,2287812608,34.0,4043.0,1.0,72.0,,
10/28/2021 13:23:37,0.8,2556.24,2289729536,34.0,4043.0,1.0,72.0,,
10/28/2021 13:23:47,0.7,898.1,2289553408,35.0,4043.0,1.0,72.0,,
10/28/2021 13:23:57,0.7,1560.29,2289254400,34.0,4043.0,1.0,72.0,,
10/28/2021 13:24:08,0.8,913.79,2289504256,34.0,4043.0,1.0,72.0,,
10/28/2021 13:24:18,0.8,1804.71,2289594368,33.0,4043.0,1.0,72.0,,
10/28/2021 13:24:28,0.6,884.44,2289586176,33.0,4043.0,1.0,72.0,,
10/28/2021 13:24:38,1.0,1247.51,2289303552,34.0,4043.0,1.0,72.0,,
10/28/2021 13:24:49,1.7,1097.68,2288553984,34.0,4043.0,1.0,72.0,,
10/28/2021 13:24:59,0.8,1382.0,2290348032,34.0,4043.0,1.0,72.0,,
10/28/2021 13:25:10,0.8,946.35,2289602560,35.0,4043.0,1.0,72.0,,
10/28/2021 13:25:20,0.7,1044.11,2288545792,35.0,4043.0,1.0,72.0,,
10/28/2021 13:25:30,0.6,1421.23,2288812032,35.0,4043.0,1.0,72.0,,
10/28/2021 13:25:41,0.7,1103.4,2288271360,32.0,4043.0,1.0,72.0,,
10/28/2021 13:25:51,0.6,998.07,2288021504,34.0,4043.0,1.0,72.0,,
10/28/2021 13:26:01,0.7,934.37,2288529408,34.0,4043.0,1.0,72.0,,
