ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/11/2021 11:05:16,0.2,1030.04,1981222912,33.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:05:26,0.4,1097.83,1980567552,33.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:05:37,0.6,957.43,1981706240,32.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:05:47,0.3,828.89,1980497920,33.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:05:57,0.2,846.06,1980923904,33.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:06:08,0.3,932.8,1981272064,32.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:06:18,0.6,926.65,1982787584,32.0,2190.0,1.0,68.0,4444444.44,0
11/11/2021 11:06:29,0.5,892.01,1982697472,33.0,2190.0,1.0,71.0,4444444.44,0
11/11/2021 11:06:39,0.4,1095.22,1983655936,32.0,2190.0,1.0,67.0,4444444.44,0
11/11/2021 11:06:49,0.2,1031.05,1983807488,33.0,2190.0,1.0,66.0,4444444.44,0
11/11/2021 11:07:00,0.2,906.91,1983315968,32.0,2190.0,1.0,65.0,4444444.44,0
11/11/2021 11:07:10,0.3,845.24,1983348736,33.0,2190.0,1.0,65.0,4444444.44,0
11/11/2021 11:07:21,0.6,965.42,1983393792,31.0,2190.0,1.0,65.0,4444444.44,0
11/11/2021 11:07:31,0.2,876.29,1983741952,32.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:07:41,0.2,925.69,1982750720,33.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:07:52,0.3,821.88,1983909888,34.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:08:02,0.2,861.67,1982193664,34.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:08:13,0.3,843.45,1981153280,33.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:08:23,0.2,823.17,1981038592,33.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:08:33,0.2,816.32,1980579840,32.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:08:44,0.3,854.88,1981878272,33.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:08:54,0.2,949.63,1982271488,33.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:09:05,0.2,987.03,1981820928,34.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:09:15,0.3,1180.87,1981149184,32.0,2190.0,1.0,63.0,4444444.44,0
11/11/2021 11:09:25,0.4,835.06,1981562880,32.0,2190.0,1.0,70.0,4444444.44,0
11/11/2021 11:09:36,0.3,854.17,1980997632,32.0,2190.0,1.0,67.0,4444444.44,0
11/11/2021 11:09:46,0.2,857.69,1979666432,32.0,2190.0,1.0,66.0,4444444.44,0
11/11/2021 11:09:57,0.2,913.44,1979875328,33.0,2190.0,1.0,66.0,4444444.44,0
11/11/2021 11:10:07,0.3,930.13,1979367424,32.0,2190.0,1.0,65.0,4444444.44,0
11/11/2021 11:10:18,0.2,887.34,1980301312,32.0,2190.0,1.0,65.0,4444444.44,0
11/11/2021 11:10:28,0.2,853.16,1981349888,33.0,2190.0,1.0,65.0,4444444.44,0
11/11/2021 11:10:38,0.3,889.67,1981165568,32.0,2190.0,1.0,64.0,4444444.44,0
11/11/2021 11:10:49,0.2,943.77,1980284928,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:10:59,0.3,986.38,1980833792,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:11:10,0.4,1208.5,1981599744,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:11:20,0.2,918.11,1981251584,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:11:31,0.2,923.39,1981534208,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:11:41,0.4,851.72,1982083072,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:11:51,0.2,825.92,1981976576,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:12:02,0.2,846.75,1982558208,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:12:12,0.2,811.37,1980227584,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:12:23,0.3,906.04,1982259200,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:12:33,0.3,857.41,1981976576,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:12:44,0.2,821.08,1982734336,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:12:54,0.3,943.32,1984978944,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:13:04,0.3,904.37,1981923328,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:13:15,0.2,832.21,1981100032,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:13:25,0.2,846.64,1980751872,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:13:36,0.3,848.45,1981857792,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:13:46,0.6,840.6,1980526592,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:13:56,0.7,890.05,1980510208,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:14:07,0.3,899.37,1980510208,32.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 11:14:17,0.3,913.42,1981177856,33.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 11:14:28,0.2,873.01,1980702720,32.0,2190.0,1.0,73.0,3333333.33,0
11/11/2021 11:14:38,0.4,840.75,1981734912,33.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 11:14:49,0.2,852.72,1981628416,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:14:59,0.2,863.75,1981583360,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:15:10,0.3,1351.82,1981468672,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:15:20,0.2,879.14,1981345792,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:15:30,0.3,827.11,1981087744,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:15:41,0.3,846.8,1981378560,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:15:51,0.2,865.07,1981755392,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:16:02,0.2,879.21,1981562880,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:16:12,0.2,868.32,1981288448,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:16:23,0.2,878.85,1980649472,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:16:33,0.3,846.02,1980981248,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:16:43,0.2,867.08,1980198912,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:16:54,0.2,906.98,1979867136,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:17:04,0.3,884.67,1979932672,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:17:15,0.2,845.36,1980399616,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:17:25,0.4,908.39,1980633088,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:17:35,0.3,930.32,1980833792,32.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:17:46,0.2,877.46,1980461056,32.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:17:56,0.4,882.77,1980989440,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:18:06,0.2,904.7,1981231104,31.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:18:17,0.2,854.44,1979674624,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:18:27,0.2,836.71,1980825600,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:18:38,0.3,881.18,1981648896,31.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:18:48,0.2,837.44,1980252160,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:18:59,0.2,807.9,1980715008,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:19:09,0.2,957.16,1980825600,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:19:20,0.2,877.42,1981485056,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:19:30,0.2,908.84,1980928000,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:19:40,0.2,833.11,1981259776,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:19:51,0.2,864.76,1981669376,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:20:01,0.3,942.78,1981227008,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:20:12,0.2,998.23,1980465152,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:20:22,0.2,825.14,1981009920,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:20:33,0.3,903.29,1981116416,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:20:43,0.2,949.54,1981689856,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:20:53,0.2,845.21,1981595648,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:21:04,0.3,1000.73,1982152704,31.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:21:14,0.2,855.55,1981624320,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:21:25,0.2,905.11,1982017536,31.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:21:35,0.3,930.43,1982091264,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:21:45,0.3,923.69,1983381504,32.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 11:21:56,0.3,882.99,1982595072,31.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:22:06,0.3,1073.39,1981718528,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:22:17,0.4,925.61,1981333504,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:22:27,0.6,846.01,1981444096,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:22:38,0.7,998.26,1981259776,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:22:48,0.2,838.12,1981153280,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:22:58,0.3,832.42,1981743104,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:23:09,0.3,865.61,1981452288,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:23:19,0.3,996.42,1981632512,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:23:30,0.3,916.17,1980878848,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:23:40,0.2,927.45,1980780544,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:23:51,0.2,1006.56,1981353984,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:24:01,0.3,867.72,1982099456,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:24:11,0.2,855.87,1980465152,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:24:22,0.3,904.16,1981820928,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:24:32,0.2,881.13,1981546496,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:24:43,0.3,898.71,1981489152,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:24:53,0.3,933.52,1981157376,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:25:03,0.2,843.26,1980948480,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:25:14,0.2,830.38,1980780544,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:25:24,0.3,1237.66,1981165568,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:25:35,0.2,860.55,1980592128,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:25:45,0.2,935.67,1980751872,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:25:56,0.3,966.41,1981280256,31.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:26:06,0.3,877.96,1982832640,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:26:16,0.3,2292.61,1983201280,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:26:27,0.2,857.39,1983541248,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:26:37,0.2,860.21,1983434752,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:26:48,0.2,930.57,1983483904,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:26:58,0.3,835.98,1981427712,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:27:09,0.2,879.3,1980030976,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:27:19,0.3,837.25,1980080128,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:27:29,0.3,958.06,1980370944,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:27:40,0.2,820.63,1981485056,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:27:50,0.3,925.43,1981300736,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:28:01,0.3,857.46,1983111168,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:28:11,0.2,932.57,1982742528,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:28:22,0.3,857.13,1983324160,33.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 11:28:32,0.3,837.96,1984049152,32.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:28:43,0.2,852.13,1985056768,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:28:53,0.3,952.07,1984024576,32.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 11:29:03,0.2,899.12,1983987712,32.0,2190.0,1.0,73.0,3333333.33,0
11/11/2021 11:29:14,0.3,866.85,1984458752,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:29:24,0.2,829.76,1984360448,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:29:34,0.2,869.6,1983569920,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:29:45,0.2,889.83,1983668224,33.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 11:29:55,0.3,1011.71,1983836160,32.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 11:30:06,0.3,892.22,1984151552,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:30:16,0.3,900.05,1985376256,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:30:26,0.3,868.44,1985134592,32.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:30:37,0.2,817.75,1984520192,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:30:47,0.2,1194.61,1984917504,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:30:58,0.3,857.18,1984151552,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:31:08,0.1,837.18,1983008768,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:31:18,0.3,920.6,1984225280,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:31:29,0.3,916.8,1984724992,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:31:39,0.5,846.71,1984651264,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:31:50,0.9,859.68,1984208896,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:32:00,0.5,840.17,1981325312,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:32:11,0.2,899.17,1981472768,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:32:21,0.2,913.21,1981771776,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:32:31,0.2,884.08,1982013440,31.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:32:42,0.3,927.36,1982705664,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:32:52,0.5,2079.61,1984888832,34.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:33:03,0.3,836.7,1983717376,32.0,2190.0,1.0,70.0,2222222.22,0
11/11/2021 11:33:13,0.3,881.2,1983700992,34.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 11:33:23,0.2,846.11,1984086016,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:33:34,0.3,829.46,1983819776,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:33:44,0.1,847.28,1984032768,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:33:55,0.3,924.69,1983651840,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:34:05,0.2,856.16,1983180800,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:34:15,0.2,859.96,1983270912,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:34:26,0.3,849.4,1983037440,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:34:36,0.3,847.87,1984094208,33.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 11:34:47,0.3,908.61,1985470464,33.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 11:34:57,0.3,842.61,1984819200,32.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 11:35:08,0.2,999.96,1985544192,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:35:18,0.3,904.84,1984770048,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:35:28,0.3,944.01,1985044480,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:35:39,0.2,822.82,1985187840,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:35:49,0.3,833.68,1985781760,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:35:59,0.3,1016.69,1984651264,32.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 11:36:10,0.3,3036.72,1984458752,32.0,2190.0,1.0,72.0,2222222.22,0
11/11/2021 11:36:20,0.3,914.62,1984942080,32.0,2190.0,1.0,68.0,2222222.22,0
11/11/2021 11:36:31,0.2,1044.54,1983922176,31.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 11:36:41,0.2,857.46,1984073728,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:36:51,0.3,1340.33,1984802816,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:37:02,0.2,948.15,1984315392,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:37:13,0.2,912.84,1985011712,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:37:23,0.7,934.07,1985171456,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:37:33,0.2,892.94,1985155072,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:37:44,0.2,927.28,1984016384,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:37:54,0.3,854.65,1987461120,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:38:05,0.2,841.31,1984860160,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:38:15,0.2,969.98,1985015808,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:38:25,0.3,1011.71,1985888256,33.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 11:38:36,0.2,887.96,1984176128,32.0,2190.0,1.0,69.0,2222222.22,0
11/11/2021 11:38:46,0.3,859.01,1984757760,32.0,2190.0,1.0,67.0,2222222.22,0
11/11/2021 11:38:57,0.2,862.1,1984966656,33.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:39:07,0.2,911.59,1985662976,32.0,2190.0,1.0,66.0,2222222.22,0
11/11/2021 11:39:18,0.3,931.77,1984757760,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:39:28,0.3,888.01,1985548288,31.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:39:38,0.2,849.03,1985441792,33.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:39:49,0.2,918.83,1986289664,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:39:59,0.3,863.55,1985757184,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:40:10,0.2,837.33,1985908736,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:40:20,0.2,949.67,1986007040,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:40:31,0.3,1270.01,1985732608,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:40:41,0.2,812.59,1986142208,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:40:51,0.3,998.37,1986183168,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:41:02,0.2,919.18,1986703360,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:41:12,0.5,808.22,1984860160,32.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 11:41:23,0.9,882.69,1984552960,32.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:41:33,0.6,850.13,1984811008,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:41:43,0.3,923.12,1984188416,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:41:54,0.3,842.24,1983746048,34.0,2190.0,1.0,72.0,3333333.33,0
11/11/2021 11:42:04,0.2,898.6,1983729664,31.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 11:42:15,0.2,907.22,1983221760,34.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:42:25,0.3,923.69,1983926272,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:42:35,0.2,867.13,1984516096,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:42:46,0.2,1056.65,1984720896,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:42:56,0.5,876.36,1986809856,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:43:07,0.2,1010.4,1984323584,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:43:17,0.4,888.64,1984331776,32.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 11:43:27,0.3,1102.53,1984598016,33.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:43:38,0.2,879.73,1984581632,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:43:48,0.2,874.35,1984823296,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:43:58,0.3,843.28,1985871872,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:44:09,0.2,832.89,1985507328,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:44:19,0.3,994.11,1986863104,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:44:30,0.3,851.58,1986879488,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:44:40,0.2,841.62,1985740800,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:44:51,0.3,979.57,1985822720,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:45:01,0.3,900.34,1985261568,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:45:11,0.2,1016.8,1984626688,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:45:22,0.3,818.73,1986240512,31.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:45:32,0.2,868.99,1985425408,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:45:43,0.2,919.56,1986084864,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:45:53,0.3,1091.72,1986449408,32.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:46:04,0.2,963.66,1985622016,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:46:14,0.3,816.94,1985101824,33.0,2190.0,1.0,63.0,3333333.33,0
11/11/2021 11:46:24,0.3,816.71,1985826816,32.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:46:35,0.2,844.51,1985560576,33.0,2190.0,1.0,71.0,3333333.33,0
11/11/2021 11:46:45,0.3,852.7,1984802816,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:46:55,0.2,944.64,1984696320,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:47:06,0.1,995.85,1985519616,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:47:16,0.2,1693.52,1985118208,33.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:47:27,0.3,1351.44,1985245184,31.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:47:37,0.2,886.74,1984905216,34.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:47:48,0.2,873.85,1985560576,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:47:58,0.5,849.92,1984069632,33.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:48:08,0.2,835.91,1984221184,32.0,2190.0,1.0,64.0,3333333.33,0
11/11/2021 11:48:19,0.3,956.6,1985073152,32.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 11:48:29,0.2,1416.41,1983569920,33.0,2190.0,1.0,70.0,3333333.33,0
11/11/2021 11:48:40,0.3,882.81,1984012288,32.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:48:50,0.3,1085.1,1983221760,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:49:00,0.3,924.23,1985499136,33.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 11:49:11,0.3,879.16,1985839104,33.0,2190.0,1.0,72.0,3333333.33,0
11/11/2021 11:49:21,0.3,858.1,1984749568,32.0,2190.0,1.0,69.0,3333333.33,0
11/11/2021 11:49:32,0.2,1173.68,1983959040,32.0,2190.0,1.0,68.0,3333333.33,0
11/11/2021 11:49:42,0.2,855.99,1984110592,33.0,2190.0,1.0,67.0,3333333.33,0
11/11/2021 11:49:52,0.3,851.4,1984442368,33.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:50:03,0.3,814.66,1985196032,32.0,2190.0,1.0,66.0,3333333.33,0
11/11/2021 11:50:13,0.2,845.51,1985093632,32.0,2190.0,1.0,65.0,3333333.33,0
11/11/2021 11:50:24,0.3,897.35,1984385024,32.0,2190.0,1.0,65.0,2222222.22,0
11/11/2021 11:50:34,0.2,878.29,1985400832,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:50:44,0.2,843.76,1985552384,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:50:55,0.7,974.78,1985884160,33.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:51:05,0.7,917.32,1985703936,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:51:16,0.3,910.8,1986052096,32.0,2190.0,1.0,64.0,2222222.22,0
11/11/2021 11:51:26,0.3,964.83,1985609728,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:51:37,0.1,877.7,1985753088,32.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:51:47,0.3,864.3,1985945600,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:51:57,0.3,863.51,1985314816,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:52:08,0.1,849.5,1984176128,33.0,2190.0,1.0,63.0,2222222.22,0
11/11/2021 11:52:18,0.3,936.65,1983688704,33.0,2190.0,1.0,63.0,2222222.22,0
