ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/29/2021 08:54:39,0.7,911.95,2326093824,33.0,4043.0,1.0,71.0,,
10/29/2021 08:54:49,0.6,927.23,2325540864,33.0,4043.0,1.0,71.0,,
10/29/2021 08:55:00,0.7,1097.03,2325848064,33.0,4043.0,1.0,71.0,,
10/29/2021 08:55:10,0.5,1552.58,2326290432,35.0,4043.0,1.0,71.0,,
10/29/2021 08:55:21,0.7,858.54,2327547904,33.0,4043.0,1.0,71.0,,
10/29/2021 08:55:31,0.5,1109.69,2328043520,33.0,4043.0,1.0,71.0,,
10/29/2021 08:55:41,0.8,1036.4,2328064000,33.0,4043.0,1.0,71.0,,
10/29/2021 08:55:52,0.7,992.29,2328211456,33.0,4043.0,1.0,71.0,,
10/29/2021 08:56:02,0.7,860.24,2327977984,34.0,4043.0,1.0,71.0,,
10/29/2021 08:56:12,0.5,923.0,2327498752,33.0,4043.0,1.0,71.0,,
10/29/2021 08:56:23,0.7,914.04,2327142400,33.0,4043.0,1.0,71.0,,
10/29/2021 08:56:33,0.7,2883.53,2326835200,34.0,4043.0,1.0,71.0,,
10/29/2021 08:56:43,1.0,3435.54,2330247168,33.0,4043.0,1.0,71.0,,
10/29/2021 08:56:54,0.6,864.14,2326532096,33.0,4043.0,1.0,71.0,,
10/29/2021 08:57:04,0.8,889.27,2328076288,34.0,4043.0,1.0,71.0,,
10/29/2021 08:57:15,0.7,955.47,2327969792,33.0,4043.0,1.0,71.0,,
10/29/2021 08:57:25,0.6,1050.84,2328268800,34.0,4043.0,1.0,71.0,,
10/29/2021 08:57:35,0.6,1048.03,2328055808,34.0,4043.0,1.0,71.0,,
10/29/2021 08:57:45,0.8,1155.19,2327560192,33.0,4043.0,1.0,71.0,,
10/29/2021 08:57:56,0.5,867.84,2326499328,33.0,4043.0,1.0,71.0,,
10/29/2021 08:58:06,0.7,957.52,2326228992,34.0,4043.0,1.0,71.0,,
10/29/2021 08:58:17,0.6,955.22,2327379968,34.0,4043.0,1.0,71.0,,
10/29/2021 08:58:27,0.7,909.04,2327568384,33.0,4043.0,1.0,71.0,,
10/29/2021 08:58:37,0.6,917.35,2327425024,34.0,4043.0,1.0,71.0,,
10/29/2021 08:58:48,0.7,979.02,2327453696,34.0,4043.0,1.0,71.0,,
10/29/2021 08:58:58,0.6,1409.67,2326921216,34.0,4043.0,1.0,71.0,,
10/29/2021 08:59:08,0.7,1096.36,2327097344,34.0,4043.0,1.0,71.0,,
10/29/2021 08:59:19,0.6,1397.36,2326900736,33.0,4043.0,1.0,71.0,,
10/29/2021 08:59:29,0.8,1261.14,2326589440,34.0,4043.0,1.0,71.0,,
10/29/2021 08:59:39,0.5,845.06,2326560768,33.0,4043.0,1.0,71.0,,
10/29/2021 08:59:50,0.7,971.16,2326384640,33.0,4043.0,1.0,71.0,,
10/29/2021 09:00:00,0.7,845.97,2325291008,34.0,4043.0,1.0,71.0,,
10/29/2021 09:00:10,0.8,901.61,2325860352,34.0,4043.0,1.0,71.0,,
10/29/2021 09:00:21,0.7,1079.23,2325544960,34.0,4043.0,1.0,71.0,,
10/29/2021 09:00:31,0.8,947.47,2324545536,34.0,4043.0,1.0,71.0,,
10/29/2021 09:00:41,0.6,1015.79,2324500480,34.0,4043.0,1.0,71.0,,
10/29/2021 09:00:52,0.8,878.27,2325647360,33.0,4043.0,1.0,71.0,,
10/29/2021 09:01:02,0.5,916.47,2326851584,33.0,4043.0,1.0,71.0,,
10/29/2021 09:01:12,0.8,866.78,2325626880,33.0,4043.0,1.0,71.0,,
10/29/2021 09:01:23,0.7,966.56,2327068672,33.0,4043.0,1.0,71.0,,
10/29/2021 09:01:33,1.0,1002.72,2326929408,34.0,4043.0,1.0,71.0,,
10/29/2021 09:01:43,1.0,1365.78,2326515712,34.0,4043.0,1.0,71.0,,
10/29/2021 09:01:54,1.1,898.93,2326380544,34.0,4043.0,1.0,71.0,,
10/29/2021 09:02:04,1.2,914.16,2325544960,33.0,4043.0,1.0,71.0,,
10/29/2021 09:02:14,1.2,1083.11,2325217280,34.0,4043.0,1.0,71.0,,
10/29/2021 09:02:25,0.8,1427.32,2326958080,33.0,4043.0,1.0,71.0,,
10/29/2021 09:02:35,1.3,936.57,2328875008,34.0,4043.0,1.0,71.0,,
10/29/2021 09:02:45,0.8,1089.45,2328711168,34.0,4043.0,1.0,71.0,,
10/29/2021 09:02:56,0.8,886.02,2328481792,33.0,4043.0,1.0,71.0,,
10/29/2021 09:03:06,0.6,982.57,2328633344,33.0,4043.0,1.0,71.0,,
10/29/2021 09:03:16,0.7,1260.59,2329145344,33.0,4043.0,1.0,71.0,,
10/29/2021 09:03:27,0.6,894.25,2328653824,33.0,4043.0,1.0,71.0,,
10/29/2021 09:03:37,0.7,977.58,2328035328,33.0,4043.0,1.0,71.0,,
10/29/2021 09:03:47,0.6,884.33,2328055808,32.0,4043.0,1.0,71.0,,
10/29/2021 09:03:58,0.7,868.12,2328330240,33.0,4043.0,1.0,71.0,,
10/29/2021 09:04:08,0.6,884.86,2328592384,33.0,4043.0,1.0,71.0,,
10/29/2021 09:04:19,0.8,908.5,2328047616,34.0,4043.0,1.0,71.0,,
10/29/2021 09:04:29,0.6,943.17,2329038848,33.0,4043.0,1.0,71.0,,
10/29/2021 09:04:39,0.8,886.33,2330116096,33.0,4043.0,1.0,71.0,,
10/29/2021 09:04:49,0.6,871.84,2328350720,33.0,4043.0,1.0,71.0,,
10/29/2021 09:05:00,0.8,937.49,2328731648,33.0,4043.0,1.0,71.0,,
10/29/2021 09:05:10,0.7,1090.7,2328653824,34.0,4043.0,1.0,71.0,,
10/29/2021 09:05:21,0.8,866.84,2328150016,33.0,4043.0,1.0,71.0,,
10/29/2021 09:05:31,0.7,1092.17,2327883776,33.0,4043.0,1.0,71.0,,
10/29/2021 09:05:41,0.8,922.16,2327040000,33.0,4043.0,1.0,71.0,,
10/29/2021 09:05:51,0.5,2594.83,2328018944,33.0,4043.0,1.0,71.0,,
10/29/2021 09:06:02,0.7,853.82,2327826432,33.0,4043.0,1.0,71.0,,
10/29/2021 09:06:12,0.6,922.79,2328018944,33.0,4043.0,1.0,71.0,,
10/29/2021 09:06:23,0.7,954.17,2329403392,32.0,4043.0,1.0,71.0,,
10/29/2021 09:06:33,0.6,1053.31,2329071616,34.0,4043.0,1.0,71.0,,
10/29/2021 09:06:43,1.0,1200.96,2327883776,34.0,4043.0,1.0,71.0,,
10/29/2021 09:06:54,0.7,889.81,2328432640,34.0,4043.0,1.0,71.0,,
10/29/2021 09:07:04,0.7,1802.38,2328788992,34.0,4043.0,1.0,71.0,,
10/29/2021 09:07:14,0.6,1495.98,2329251840,33.0,4043.0,1.0,71.0,,
10/29/2021 09:07:25,0.8,936.43,2327502848,34.0,4043.0,1.0,71.0,,
10/29/2021 09:07:35,0.6,1095.81,2328227840,34.0,4043.0,1.0,71.0,,
10/29/2021 09:07:45,0.8,999.6,2327588864,34.0,4043.0,1.0,71.0,,
10/29/2021 09:07:56,0.8,904.96,2326364160,34.0,4043.0,1.0,71.0,,
10/29/2021 09:08:06,0.9,1224.1,2326933504,33.0,4043.0,1.0,71.0,,
10/29/2021 09:08:16,0.7,921.74,2328317952,35.0,4043.0,1.0,71.0,,
10/29/2021 09:08:27,0.7,1240.75,2326761472,33.0,4043.0,1.0,71.0,,
10/29/2021 09:08:37,0.7,890.53,2327228416,34.0,4043.0,1.0,71.0,,
10/29/2021 09:08:47,0.8,949.6,2327465984,34.0,4043.0,1.0,71.0,,
10/29/2021 09:08:58,0.7,1149.71,2327363584,33.0,4043.0,1.0,71.0,,
10/29/2021 09:09:08,0.8,3592.69,2327715840,33.0,4043.0,1.0,71.0,,
10/29/2021 09:09:18,0.6,926.95,2327851008,33.0,4043.0,1.0,71.0,,
10/29/2021 09:09:29,0.7,894.6,2327261184,33.0,4043.0,1.0,71.0,,
10/29/2021 09:09:39,0.5,1197.68,2327326720,34.0,4043.0,1.0,71.0,,
10/29/2021 09:09:49,0.7,1303.69,2327531520,33.0,4043.0,1.0,71.0,,
10/29/2021 09:10:00,0.6,949.22,2328068096,33.0,4043.0,1.0,71.0,,
10/29/2021 09:10:10,0.8,1402.44,2325917696,34.0,4043.0,1.0,71.0,,
10/29/2021 09:10:20,0.7,1096.39,2326966272,34.0,4043.0,1.0,71.0,,
10/29/2021 09:10:31,0.7,862.33,2327994368,33.0,4043.0,1.0,71.0,,
10/29/2021 09:10:41,0.6,1000.9,2327891968,35.0,4043.0,1.0,71.0,,
10/29/2021 09:10:51,0.6,1317.81,2327621632,33.0,4043.0,1.0,71.0,,
10/29/2021 09:11:02,0.7,922.67,2327642112,34.0,4043.0,1.0,71.0,,
10/29/2021 09:11:12,0.7,1490.91,2327412736,34.0,4043.0,1.0,71.0,,
10/29/2021 09:11:22,0.7,872.99,2328358912,33.0,4043.0,1.0,71.0,,
10/29/2021 09:11:33,0.8,1008.61,2328485888,35.0,4043.0,1.0,71.0,,
10/29/2021 09:11:43,0.7,957.16,2328977408,34.0,4043.0,1.0,71.0,,
10/29/2021 09:11:53,0.7,897.05,2329694208,33.0,4043.0,1.0,71.0,,
10/29/2021 09:12:04,0.7,849.92,2329489408,33.0,4043.0,1.0,71.0,,
10/29/2021 09:12:14,0.8,1168.28,2330259456,34.0,4043.0,1.0,71.0,,
10/29/2021 09:12:24,0.6,917.26,2330312704,33.0,4043.0,1.0,71.0,,
10/29/2021 09:12:35,0.7,934.84,2330202112,33.0,4043.0,1.0,71.0,,
10/29/2021 09:12:45,0.6,1524.01,2329886720,33.0,4043.0,1.0,71.0,,
10/29/2021 09:12:55,0.6,1197.61,2327871488,34.0,4043.0,1.0,71.0,,
10/29/2021 09:13:06,0.7,1642.04,2327441408,34.0,4043.0,1.0,71.0,,
10/29/2021 09:13:16,0.7,1029.56,2327408640,32.0,4043.0,1.0,71.0,,
10/29/2021 09:13:26,0.6,1197.61,2328231936,33.0,4043.0,1.0,71.0,,
10/29/2021 09:13:37,0.7,1448.55,2328375296,33.0,4043.0,1.0,71.0,,
10/29/2021 09:13:47,0.6,886.6,2328846336,33.0,4043.0,1.0,71.0,,
10/29/2021 09:13:57,0.7,1015.0,2328813568,34.0,4043.0,1.0,71.0,,
10/29/2021 09:14:08,0.6,931.04,2328313856,34.0,4043.0,1.0,71.0,,
10/29/2021 09:14:18,0.9,1390.34,2328354816,33.0,4043.0,1.0,71.0,,
10/29/2021 09:14:28,0.7,1297.41,2329534464,33.0,4043.0,1.0,71.0,,
10/29/2021 09:14:39,0.8,1497.01,2331082752,33.0,4043.0,1.0,71.0,,
10/29/2021 09:14:49,0.6,1796.19,2331090944,32.0,4043.0,1.0,71.0,,
10/29/2021 09:14:59,0.7,1022.73,2331201536,33.0,4043.0,1.0,71.0,,
10/29/2021 09:15:10,0.7,879.93,2330202112,34.0,4043.0,1.0,71.0,,
10/29/2021 09:15:20,0.8,935.65,2330173440,33.0,4043.0,1.0,71.0,,
10/29/2021 09:15:30,0.6,946.18,2330439680,32.0,4043.0,1.0,71.0,,
10/29/2021 09:15:41,0.7,1030.15,2330267648,33.0,4043.0,1.0,71.0,,
10/29/2021 09:15:51,0.6,959.44,2330447872,33.0,4043.0,1.0,71.0,,
10/29/2021 09:16:02,0.7,898.17,2329022464,33.0,4043.0,1.0,71.0,,
10/29/2021 09:16:12,0.6,876.76,2328735744,32.0,4043.0,1.0,71.0,,
10/29/2021 09:16:22,0.8,875.42,2328158208,33.0,4043.0,1.0,71.0,,
10/29/2021 09:16:33,0.7,976.33,2328563712,33.0,4043.0,1.0,71.0,,
10/29/2021 09:16:43,0.8,981.84,2328727552,34.0,4043.0,1.0,71.0,,
10/29/2021 09:16:53,0.7,938.68,2328784896,34.0,4043.0,1.0,71.0,,
10/29/2021 09:17:04,0.8,955.22,2329903104,33.0,4043.0,1.0,71.0,,
10/29/2021 09:17:14,0.6,980.77,2329112576,33.0,4043.0,1.0,71.0,,
10/29/2021 09:17:24,0.6,1101.44,2328723456,34.0,4043.0,1.0,71.0,,
10/29/2021 09:17:35,0.6,930.57,2329137152,33.0,4043.0,1.0,71.0,,
10/29/2021 09:17:45,0.8,1063.01,2332213248,33.0,4043.0,1.0,71.0,,
10/29/2021 09:17:55,0.6,899.35,2328473600,34.0,4043.0,1.0,71.0,,
10/29/2021 09:18:06,0.8,872.15,2329726976,34.0,4043.0,1.0,71.0,,
10/29/2021 09:18:16,0.6,907.33,2329387008,34.0,4043.0,1.0,71.0,,
10/29/2021 09:18:26,0.7,832.31,2329198592,33.0,4043.0,1.0,71.0,,
10/29/2021 09:18:37,0.8,952.08,2329960448,32.0,4043.0,1.0,71.0,,
10/29/2021 09:18:47,0.8,1182.07,2330976256,33.0,4043.0,1.0,71.0,,
10/29/2021 09:18:57,0.6,1128.76,2329972736,33.0,4043.0,1.0,71.0,,
10/29/2021 09:19:08,0.7,1362.06,2329530368,33.0,4043.0,1.0,71.0,,
10/29/2021 09:19:18,0.6,867.48,2329194496,34.0,4043.0,1.0,71.0,,
10/29/2021 09:19:28,0.7,1174.41,2329350144,33.0,4043.0,1.0,71.0,,
10/29/2021 09:19:39,0.5,867.2,2329792512,33.0,4043.0,1.0,71.0,,
10/29/2021 09:19:49,0.6,887.42,2331312128,33.0,4043.0,1.0,71.0,,
10/29/2021 09:20:00,0.6,991.59,2331430912,34.0,4043.0,1.0,71.0,,
10/29/2021 09:20:10,0.8,1098.05,2330943488,33.0,4043.0,1.0,71.0,,
10/29/2021 09:20:20,0.6,1659.69,2331615232,33.0,4043.0,1.0,71.0,,
10/29/2021 09:20:31,0.7,1465.44,2331254784,33.0,4043.0,1.0,71.0,,
10/29/2021 09:20:41,0.7,2993.85,2330951680,33.0,4043.0,1.0,71.0,,
10/29/2021 09:20:51,0.7,883.94,2330648576,33.0,4043.0,1.0,71.0,,
10/29/2021 09:21:02,0.7,1224.52,2330628096,35.0,4043.0,1.0,71.0,,
10/29/2021 09:21:12,0.9,1004.52,2330583040,33.0,4043.0,1.0,71.0,,
10/29/2021 09:21:22,0.5,1347.51,2331234304,33.0,4043.0,1.0,71.0,,
10/29/2021 09:21:32,0.7,982.95,2330845184,33.0,4043.0,1.0,71.0,,
10/29/2021 09:21:43,0.5,930.19,2331451392,33.0,4043.0,1.0,71.0,,
10/29/2021 09:21:53,0.7,852.21,2329309184,34.0,4043.0,1.0,71.0,,
10/29/2021 09:22:04,0.6,946.38,2329022464,34.0,4043.0,1.0,71.0,,
10/29/2021 09:22:14,0.8,998.15,2324328448,33.0,4043.0,1.0,71.0,,
10/29/2021 09:22:24,0.5,888.8,2325315584,34.0,4043.0,1.0,71.0,,
10/29/2021 09:22:34,0.7,2251.94,2323771392,34.0,4043.0,1.0,71.0,,
10/29/2021 09:22:45,0.7,878.06,2325082112,33.0,4043.0,1.0,71.0,,
10/29/2021 09:22:55,0.8,1308.19,2324013056,34.0,4043.0,1.0,71.0,,
10/29/2021 09:23:06,0.5,1586.53,2324156416,33.0,4043.0,1.0,71.0,,
10/29/2021 09:23:16,0.7,1088.3,2323185664,34.0,4043.0,1.0,71.0,,
10/29/2021 09:23:26,0.6,945.8,2323136512,34.0,4043.0,1.0,71.0,,
10/29/2021 09:23:36,0.7,1322.31,2324094976,33.0,4043.0,1.0,71.0,,
10/29/2021 09:23:47,0.6,1045.33,2323308544,34.0,4043.0,1.0,71.0,,
10/29/2021 09:23:57,0.7,1696.4,2323922944,33.0,4043.0,1.0,71.0,,
10/29/2021 09:24:07,0.6,1119.12,2323460096,33.0,4043.0,1.0,71.0,,
10/29/2021 09:24:18,0.7,937.18,2324303872,33.0,4043.0,1.0,71.0,,
10/29/2021 09:24:28,0.7,891.67,2325073920,33.0,4043.0,1.0,71.0,,
10/29/2021 09:24:38,0.7,1348.8,2325348352,33.0,4043.0,1.0,71.0,,
10/29/2021 09:24:49,0.8,895.11,2325073920,34.0,4043.0,1.0,71.0,,
10/29/2021 09:24:59,0.7,962.94,2325143552,34.0,4043.0,1.0,71.0,,
10/29/2021 09:25:10,0.7,923.43,2324889600,32.0,4043.0,1.0,71.0,,
10/29/2021 09:25:20,0.8,961.93,2325073920,33.0,4043.0,1.0,71.0,,
10/29/2021 09:25:30,0.6,963.65,2325811200,34.0,4043.0,1.0,71.0,,
10/29/2021 09:25:40,0.7,1013.16,2325487616,34.0,4043.0,1.0,71.0,,
10/29/2021 09:25:51,0.6,1278.9,2325655552,33.0,4043.0,1.0,71.0,,
10/29/2021 09:26:01,0.8,1468.02,2325000192,33.0,4043.0,1.0,71.0,,
10/29/2021 09:26:12,0.7,893.53,2325569536,33.0,4043.0,1.0,71.0,,
10/29/2021 09:26:22,0.8,1447.19,2325082112,33.0,4043.0,1.0,71.0,,
10/29/2021 09:26:32,0.5,828.86,2325831680,33.0,4043.0,1.0,71.0,,
10/29/2021 09:26:43,0.9,874.61,2323894272,33.0,4043.0,1.0,71.0,,
10/29/2021 09:26:53,0.6,1068.74,2325696512,33.0,4043.0,1.0,71.0,,
10/29/2021 09:27:03,0.7,1120.19,2324668416,33.0,4043.0,1.0,71.0,,
10/29/2021 09:27:14,0.6,970.22,2324258816,34.0,4043.0,1.0,71.0,,
10/29/2021 09:27:24,0.6,1135.0,2324533248,34.0,4043.0,1.0,71.0,,
10/29/2021 09:27:34,0.6,1192.11,2325385216,34.0,4043.0,1.0,71.0,,
10/29/2021 09:27:45,0.8,988.31,2328961024,33.0,4043.0,1.0,71.0,,
10/29/2021 09:27:55,0.5,1147.08,2325909504,33.0,4043.0,1.0,71.0,,
10/29/2021 09:28:06,0.8,1269.29,2326003712,33.0,4043.0,1.0,71.0,,
10/29/2021 09:28:16,0.6,891.49,2325176320,33.0,4043.0,1.0,71.0,,
10/29/2021 09:28:27,0.7,955.39,2325516288,33.0,4043.0,1.0,71.0,,
10/29/2021 09:28:38,0.7,833.44,2325495808,34.0,4043.0,1.0,71.0,,
10/29/2021 09:28:48,0.8,1084.73,2325266432,34.0,4043.0,1.0,71.0,,
10/29/2021 09:28:58,0.8,883.97,2325049344,34.0,4043.0,1.0,71.0,,
10/29/2021 09:29:09,1.1,887.33,2325258240,34.0,4043.0,1.0,71.0,,
10/29/2021 09:29:19,1.0,941.19,2324647936,34.0,4043.0,1.0,71.0,,
10/29/2021 09:29:30,1.1,839.8,2325196800,34.0,4043.0,1.0,71.0,,
10/29/2021 09:29:40,1.0,1327.51,2325409792,34.0,4043.0,1.0,71.0,,
10/29/2021 09:29:50,1.2,907.62,2324631552,33.0,4043.0,1.0,71.0,,
10/29/2021 09:30:00,1.0,948.59,2324803584,33.0,4043.0,1.0,71.0,,
10/29/2021 09:30:11,1.0,937.97,2324713472,34.0,4043.0,1.0,71.0,,
10/29/2021 09:30:21,0.6,935.87,2324586496,34.0,4043.0,1.0,71.0,,
10/29/2021 09:30:32,0.8,950.98,2324672512,33.0,4043.0,1.0,71.0,,
10/29/2021 09:30:42,0.7,1059.55,2323992576,33.0,4043.0,1.0,71.0,,
10/29/2021 09:30:52,0.7,870.01,2324201472,32.0,4043.0,1.0,71.0,,
10/29/2021 09:31:02,0.6,1185.4,2324238336,33.0,4043.0,1.0,71.0,,
10/29/2021 09:31:13,0.7,930.07,2324758528,34.0,4043.0,1.0,71.0,,
10/29/2021 09:31:23,0.6,1254.48,2324582400,33.0,4043.0,1.0,71.0,,
10/29/2021 09:31:34,0.8,912.31,2324893696,33.0,4043.0,1.0,71.0,,
10/29/2021 09:31:44,0.6,833.17,2325180416,33.0,4043.0,1.0,71.0,,
10/29/2021 09:31:54,0.6,1158.03,2326503424,34.0,4043.0,1.0,71.0,,
10/29/2021 09:32:04,0.6,934.24,2326491136,33.0,4043.0,1.0,71.0,,
10/29/2021 09:32:15,0.8,882.15,2326204416,34.0,4043.0,1.0,71.0,,
10/29/2021 09:32:25,0.9,928.76,2325901312,33.0,4043.0,1.0,71.0,,
10/29/2021 09:32:36,0.8,902.31,2326413312,33.0,4043.0,1.0,71.0,,
10/29/2021 09:32:46,0.7,1027.12,2328469504,34.0,4043.0,1.0,71.0,,
10/29/2021 09:32:56,0.8,3592.85,2326601728,34.0,4043.0,1.0,71.0,,
10/29/2021 09:33:07,0.7,877.46,2326790144,34.0,4043.0,1.0,71.0,,
10/29/2021 09:33:17,0.6,1397.3,2327113728,32.0,4043.0,1.0,71.0,,
10/29/2021 09:33:28,0.6,981.47,2326810624,33.0,4043.0,1.0,71.0,,
10/29/2021 09:33:38,0.7,1420.54,2327646208,33.0,4043.0,1.0,71.0,,
10/29/2021 09:33:48,0.7,920.52,2328162304,35.0,4043.0,1.0,71.0,,
10/29/2021 09:33:58,0.8,1111.27,2326962176,33.0,4043.0,1.0,71.0,,
10/29/2021 09:34:09,0.7,909.88,2326589440,33.0,4043.0,1.0,71.0,,
10/29/2021 09:34:19,0.7,907.78,2326671360,33.0,4043.0,1.0,71.0,,
10/29/2021 09:34:30,0.6,962.47,2327212032,32.0,4043.0,1.0,71.0,,
10/29/2021 09:34:40,0.7,969.11,2327244800,33.0,4043.0,1.0,71.0,,
10/29/2021 09:34:50,0.6,1113.49,2326745088,33.0,4043.0,1.0,71.0,,
10/29/2021 09:35:01,0.8,887.31,2326892544,34.0,4043.0,1.0,71.0,,
10/29/2021 09:35:11,0.7,947.03,2325753856,34.0,4043.0,1.0,71.0,,
10/29/2021 09:35:22,0.7,923.05,2327023616,33.0,4043.0,1.0,71.0,,
10/29/2021 09:35:32,0.6,1060.09,2327429120,33.0,4043.0,1.0,71.0,,
10/29/2021 09:35:42,0.7,1001.62,2326257664,33.0,4043.0,1.0,71.0,,
10/29/2021 09:35:53,0.5,1197.48,2326441984,34.0,4043.0,1.0,71.0,,
10/29/2021 09:36:03,0.7,906.79,2326536192,33.0,4043.0,1.0,71.0,,
10/29/2021 09:36:14,0.7,1465.91,2325217280,33.0,4043.0,1.0,71.0,,
10/29/2021 09:36:25,0.6,1316.81,2326155264,34.0,4043.0,1.0,71.0,,
10/29/2021 09:36:35,0.7,1080.87,2326585344,34.0,4043.0,1.0,71.0,,
10/29/2021 09:36:45,0.8,962.12,2326056960,34.0,4043.0,1.0,71.0,,
10/29/2021 09:36:56,0.6,954.95,2325790720,34.0,4043.0,1.0,71.0,,
10/29/2021 09:37:06,0.7,904.33,2325557248,34.0,4043.0,1.0,71.0,,
10/29/2021 09:37:16,0.8,890.38,2325831680,34.0,4043.0,1.0,71.0,,
10/29/2021 09:37:27,0.6,991.28,2325782528,34.0,4043.0,1.0,71.0,,
10/29/2021 09:37:37,0.6,964.87,2326372352,33.0,4043.0,1.0,71.0,,
10/29/2021 09:37:47,0.7,1034.07,2326577152,34.0,4043.0,1.0,71.0,,
10/29/2021 09:37:58,0.7,873.67,2326614016,33.0,4043.0,1.0,71.0,,
10/29/2021 09:38:08,0.7,915.39,2325954560,34.0,4043.0,1.0,71.0,,
10/29/2021 09:38:18,0.9,984.32,2325082112,33.0,4043.0,1.0,71.0,,
10/29/2021 09:38:29,0.6,1270.27,2324205568,34.0,4043.0,1.0,71.0,,
10/29/2021 09:38:39,0.7,932.58,2324267008,33.0,4043.0,1.0,71.0,,
10/29/2021 09:38:49,0.5,1008.1,2324283392,34.0,4043.0,1.0,71.0,,
10/29/2021 09:39:00,0.8,923.36,2324549632,34.0,4043.0,1.0,71.0,,
10/29/2021 09:39:10,0.7,1168.18,2324783104,33.0,4043.0,1.0,71.0,,
10/29/2021 09:39:20,0.7,933.04,2325581824,33.0,4043.0,1.0,71.0,,
10/29/2021 09:39:31,0.6,1554.07,2325200896,33.0,4043.0,1.0,71.0,,
10/29/2021 09:39:41,0.7,1305.92,2324566016,33.0,4043.0,1.0,71.0,,
10/29/2021 09:39:52,0.7,1197.63,2325446656,33.0,4043.0,1.0,71.0,,
10/29/2021 09:40:02,0.7,898.72,2325221376,34.0,4043.0,1.0,71.0,,
10/29/2021 09:40:12,0.6,914.06,2326110208,34.0,4043.0,1.0,71.0,,
10/29/2021 09:40:23,0.7,1140.37,2325467136,34.0,4043.0,1.0,71.0,,
10/29/2021 09:40:33,0.6,1094.18,2325643264,33.0,4043.0,1.0,71.0,,
10/29/2021 09:40:43,0.7,1145.03,2325581824,34.0,4043.0,1.0,71.0,,
10/29/2021 09:40:54,0.7,1197.54,2325049344,33.0,4043.0,1.0,71.0,,
10/29/2021 09:41:04,0.8,936.31,2323820544,33.0,4043.0,1.0,71.0,,
10/29/2021 09:41:14,0.6,932.28,2325348352,34.0,4043.0,1.0,71.0,,
10/29/2021 09:41:25,0.7,954.41,2326237184,34.0,4043.0,1.0,71.0,,
10/29/2021 09:41:35,0.6,896.39,2325585920,33.0,4043.0,1.0,71.0,,
10/29/2021 09:41:45,0.7,904.39,2325135360,33.0,4043.0,1.0,71.0,,
10/29/2021 09:41:56,0.5,864.4,2325614592,33.0,4043.0,1.0,71.0,,
10/29/2021 09:42:06,0.7,944.6,2325594112,32.0,4043.0,1.0,71.0,,
10/29/2021 09:42:16,0.6,1248.02,2326528000,33.0,4043.0,1.0,71.0,,
10/29/2021 09:42:27,0.8,1896.38,2326650880,34.0,4043.0,1.0,71.0,,
10/29/2021 09:42:38,0.7,964.18,2326708224,33.0,4043.0,1.0,71.0,,
10/29/2021 09:42:48,0.8,957.17,2326077440,34.0,4043.0,1.0,71.0,,
10/29/2021 09:42:58,0.7,931.88,2326618112,34.0,4043.0,1.0,71.0,,
10/29/2021 09:43:09,0.6,1152.6,2327339008,32.0,4043.0,1.0,71.0,,
10/29/2021 09:43:19,0.7,1129.2,2326474752,32.0,4043.0,1.0,71.0,,
10/29/2021 09:43:29,0.8,917.55,2325581824,33.0,4043.0,1.0,71.0,,
10/29/2021 09:43:40,0.8,936.76,2325872640,33.0,4043.0,1.0,71.0,,
10/29/2021 09:43:50,0.6,1084.43,2326704128,34.0,4043.0,1.0,71.0,,
10/29/2021 09:44:00,0.9,1071.84,2328182784,33.0,4043.0,1.0,71.0,,
10/29/2021 09:44:11,0.6,828.89,2327855104,34.0,4043.0,1.0,71.0,,
10/29/2021 09:44:21,1.1,1160.23,2327871488,33.0,4043.0,1.0,71.0,,
10/29/2021 09:44:31,1.2,1090.81,2326933504,34.0,4043.0,1.0,71.0,,
10/29/2021 09:44:42,1.2,926.82,2327052288,34.0,4043.0,1.0,71.0,,
10/29/2021 09:44:52,0.5,922.16,2326429696,33.0,4043.0,1.0,71.0,,
10/29/2021 09:45:03,0.7,1403.79,2327044096,33.0,4043.0,1.0,71.0,,
10/29/2021 09:45:13,0.7,880.1,2327003136,34.0,4043.0,1.0,71.0,,
10/29/2021 09:45:23,0.8,910.15,2328072192,34.0,4043.0,1.0,71.0,,
10/29/2021 09:45:33,0.5,923.52,2327248896,33.0,4043.0,1.0,71.0,,
10/29/2021 09:45:44,0.6,1397.43,2327289856,34.0,4043.0,1.0,71.0,,
10/29/2021 09:45:54,0.6,943.83,2326953984,33.0,4043.0,1.0,71.0,,
10/29/2021 09:46:05,0.8,969.26,2326724608,34.0,4043.0,1.0,71.0,,
10/29/2021 09:46:15,0.7,862.5,2327400448,34.0,4043.0,1.0,71.0,,
10/29/2021 09:46:25,0.6,3368.03,2326462464,33.0,4043.0,1.0,71.0,,
10/29/2021 09:46:35,0.5,916.18,2326298624,34.0,4043.0,1.0,71.0,,
10/29/2021 09:46:46,0.8,2649.1,2326724608,34.0,4043.0,1.0,71.0,,
10/29/2021 09:46:56,0.6,836.91,2326298624,33.0,4043.0,1.0,71.0,,
10/29/2021 09:47:07,0.6,997.85,2327236608,33.0,4043.0,1.0,71.0,,
10/29/2021 09:47:17,0.6,1413.28,2326863872,33.0,4043.0,1.0,71.0,,
