ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/29/2021 01:59:18,0.7,939.67,2300887040,32.0,4043.0,1.0,71.0,,
10/29/2021 01:59:28,0.7,1102.29,2301136896,34.0,4043.0,1.0,70.0,,
10/29/2021 01:59:39,0.6,1174.32,2301325312,32.0,4043.0,1.0,70.0,,
10/29/2021 01:59:49,0.8,950.73,2301394944,33.0,4043.0,1.0,70.0,,
10/29/2021 01:59:59,0.6,1496.92,2302050304,33.0,4043.0,1.0,70.0,,
10/29/2021 02:00:10,0.8,851.55,2301595648,32.0,4043.0,1.0,70.0,,
10/29/2021 02:00:20,0.7,1269.66,2301829120,32.0,4043.0,1.0,70.0,,
10/29/2021 02:00:30,0.7,973.19,2301485056,33.0,4043.0,1.0,70.0,,
10/29/2021 02:00:41,0.7,1166.26,2301034496,33.0,4043.0,1.0,70.0,,
10/29/2021 02:00:51,0.7,862.54,2301218816,32.0,4043.0,1.0,70.0,,
10/29/2021 02:01:02,0.6,881.18,2301472768,33.0,4043.0,1.0,71.0,,
10/29/2021 02:01:12,0.7,985.63,2302095360,33.0,4043.0,1.0,70.0,,
10/29/2021 02:01:22,0.6,1193.22,2302320640,32.0,4043.0,1.0,71.0,,
10/29/2021 02:01:33,0.8,998.07,2302910464,32.0,4043.0,1.0,70.0,,
10/29/2021 02:01:43,0.7,1063.65,2302889984,32.0,4043.0,1.0,70.0,,
10/29/2021 02:01:53,1.1,1097.63,2302828544,33.0,4043.0,1.0,70.0,,
10/29/2021 02:02:04,1.5,1272.29,2301657088,32.0,4043.0,1.0,71.0,,
10/29/2021 02:02:14,1.3,995.25,2303160320,32.0,4043.0,1.0,70.0,,
10/29/2021 02:02:24,0.7,987.72,2305110016,32.0,4043.0,1.0,71.0,,
10/29/2021 02:02:35,0.7,899.47,2302590976,33.0,4043.0,1.0,70.0,,
10/29/2021 02:02:45,0.6,916.43,2302705664,32.0,4043.0,1.0,70.0,,
10/29/2021 02:02:55,0.7,847.68,2302496768,33.0,4043.0,1.0,70.0,,
10/29/2021 02:03:06,0.7,946.9,2301652992,34.0,4043.0,1.0,70.0,,
10/29/2021 02:03:16,0.8,1096.95,2301177856,33.0,4043.0,1.0,70.0,,
10/29/2021 02:03:27,0.6,964.11,2300686336,32.0,4043.0,1.0,70.0,,
10/29/2021 02:03:37,0.7,842.61,2301112320,32.0,4043.0,1.0,71.0,,
10/29/2021 02:03:47,0.6,862.67,2301751296,33.0,4043.0,1.0,70.0,,
10/29/2021 02:03:58,0.7,972.62,2302124032,31.0,4043.0,1.0,71.0,,
10/29/2021 02:04:08,0.6,892.81,2301599744,32.0,4043.0,1.0,70.0,,
10/29/2021 02:04:18,0.6,1209.67,2301677568,32.0,4043.0,1.0,70.0,,
10/29/2021 02:04:29,0.7,850.81,2300493824,33.0,4043.0,1.0,70.0,,
10/29/2021 02:04:39,1.3,889.97,2303082496,31.0,4043.0,1.0,70.0,,
10/29/2021 02:04:49,0.6,936.42,2302181376,32.0,4043.0,1.0,70.0,,
10/29/2021 02:05:00,0.8,941.31,2301747200,32.0,4043.0,1.0,70.0,,
10/29/2021 02:05:10,0.7,940.05,2302042112,32.0,4043.0,1.0,70.0,,
10/29/2021 02:05:21,0.7,1128.1,2301792256,32.0,4043.0,1.0,71.0,,
10/29/2021 02:05:31,0.6,1372.69,2302214144,33.0,4043.0,1.0,70.0,,
10/29/2021 02:05:41,0.8,883.43,2302832640,32.0,4043.0,1.0,70.0,,
10/29/2021 02:05:52,0.9,980.05,2303590400,32.0,4043.0,1.0,71.0,,
10/29/2021 02:06:02,1.3,979.56,2303524864,33.0,4043.0,1.0,70.0,,
10/29/2021 02:06:12,1.0,1181.16,2302427136,32.0,4043.0,1.0,70.0,,
10/29/2021 02:06:23,0.9,992.52,2302504960,33.0,4043.0,1.0,70.0,,
10/29/2021 02:06:33,0.6,1097.76,2302398464,33.0,4043.0,1.0,70.0,,
10/29/2021 02:06:43,0.9,1214.01,2303066112,32.0,4043.0,1.0,70.0,,
10/29/2021 02:06:54,0.7,962.69,2302939136,33.0,4043.0,1.0,70.0,,
10/29/2021 02:07:04,0.8,1397.17,2302771200,32.0,4043.0,1.0,70.0,,
10/29/2021 02:07:15,0.7,1041.04,2302607360,31.0,4043.0,1.0,70.0,,
10/29/2021 02:07:25,0.7,894.77,2303926272,32.0,4043.0,1.0,70.0,,
10/29/2021 02:07:35,0.6,974.87,2302402560,32.0,4043.0,1.0,70.0,,
10/29/2021 02:07:46,0.7,864.82,2302107648,32.0,4043.0,1.0,70.0,,
10/29/2021 02:07:56,0.6,1000.37,2303725568,32.0,4043.0,1.0,70.0,,
10/29/2021 02:08:06,0.8,935.09,2303016960,32.0,4043.0,1.0,71.0,,
10/29/2021 02:08:17,0.7,980.73,2302734336,32.0,4043.0,1.0,70.0,,
10/29/2021 02:08:27,0.8,1210.63,2302988288,33.0,4043.0,1.0,71.0,,
10/29/2021 02:08:38,0.8,1008.13,2302689280,32.0,4043.0,1.0,70.0,,
10/29/2021 02:08:48,0.7,866.8,2302169088,33.0,4043.0,1.0,71.0,,
10/29/2021 02:08:58,0.6,1276.09,2302910464,32.0,4043.0,1.0,70.0,,
10/29/2021 02:09:09,0.8,961.0,2301947904,32.0,4043.0,1.0,70.0,,
10/29/2021 02:09:19,0.7,903.12,2301382656,32.0,4043.0,1.0,71.0,,
10/29/2021 02:09:30,0.8,1315.56,2302992384,33.0,4043.0,1.0,70.0,,
10/29/2021 02:09:40,0.6,873.5,2303213568,32.0,4043.0,1.0,71.0,,
10/29/2021 02:09:50,0.7,912.78,2302902272,32.0,4043.0,1.0,70.0,,
10/29/2021 02:10:01,0.6,904.51,2302758912,31.0,4043.0,1.0,70.0,,
10/29/2021 02:10:11,0.7,888.92,2302803968,31.0,4043.0,1.0,70.0,,
10/29/2021 02:10:21,0.6,1230.46,2302787584,32.0,4043.0,1.0,71.0,,
10/29/2021 02:10:32,0.8,909.87,2302521344,33.0,4043.0,1.0,71.0,,
10/29/2021 02:10:42,0.6,890.81,2302713856,33.0,4043.0,1.0,70.0,,
10/29/2021 02:10:52,0.7,948.28,2302074880,32.0,4043.0,1.0,70.0,,
10/29/2021 02:11:03,0.7,959.71,2302083072,32.0,4043.0,1.0,70.0,,
10/29/2021 02:11:13,0.8,1087.14,2302709760,32.0,4043.0,1.0,70.0,,
10/29/2021 02:11:24,0.7,1093.65,2303229952,33.0,4043.0,1.0,70.0,,
10/29/2021 02:11:34,0.6,1282.94,2303680512,32.0,4043.0,1.0,70.0,,
10/29/2021 02:11:44,0.7,868.53,2303913984,32.0,4043.0,1.0,70.0,,
10/29/2021 02:11:55,0.8,1575.38,2302930944,34.0,4043.0,1.0,70.0,,
10/29/2021 02:12:05,0.7,916.91,2301857792,32.0,4043.0,1.0,70.0,,
10/29/2021 02:12:15,0.9,905.11,2302050304,33.0,4043.0,1.0,70.0,,
10/29/2021 02:12:26,0.7,1060.62,2302902272,31.0,4043.0,1.0,70.0,,
10/29/2021 02:12:36,0.7,938.99,2302898176,33.0,4043.0,1.0,70.0,,
10/29/2021 02:12:46,0.5,950.94,2302382080,33.0,4043.0,1.0,70.0,,
10/29/2021 02:12:57,0.8,970.87,2302619648,32.0,4043.0,1.0,70.0,,
10/29/2021 02:13:07,0.6,884.68,2303107072,33.0,4043.0,1.0,70.0,,
10/29/2021 02:13:17,0.7,1003.15,2302697472,34.0,4043.0,1.0,71.0,,
10/29/2021 02:13:28,0.7,1307.17,2301513728,32.0,4043.0,1.0,71.0,,
10/29/2021 02:13:38,0.9,960.92,2301636608,33.0,4043.0,1.0,71.0,,
10/29/2021 02:13:48,0.7,933.81,2301620224,31.0,4043.0,1.0,71.0,,
10/29/2021 02:13:59,0.7,959.52,2301816832,33.0,4043.0,1.0,70.0,,
10/29/2021 02:14:09,0.7,926.8,2301755392,32.0,4043.0,1.0,70.0,,
10/29/2021 02:14:19,0.7,1045.43,2302529536,32.0,4043.0,1.0,70.0,,
10/29/2021 02:14:30,0.6,842.92,2302267392,32.0,4043.0,1.0,70.0,,
10/29/2021 02:14:40,0.8,872.65,2302038016,32.0,4043.0,1.0,70.0,,
10/29/2021 02:14:51,0.6,1047.26,2301153280,32.0,4043.0,1.0,70.0,,
10/29/2021 02:15:01,0.7,1008.38,2301186048,33.0,4043.0,1.0,70.0,,
10/29/2021 02:15:11,0.6,930.7,2301489152,32.0,4043.0,1.0,70.0,,
10/29/2021 02:15:22,0.8,1284.22,2302926848,32.0,4043.0,1.0,70.0,,
10/29/2021 02:15:32,0.6,1050.82,2303287296,32.0,4043.0,1.0,70.0,,
10/29/2021 02:15:42,0.7,1111.75,2301730816,32.0,4043.0,1.0,70.0,,
10/29/2021 02:15:53,0.6,927.37,2301480960,31.0,4043.0,1.0,70.0,,
10/29/2021 02:16:03,0.8,999.09,2301059072,33.0,4043.0,1.0,70.0,,
10/29/2021 02:16:13,0.8,912.89,2301579264,34.0,4043.0,1.0,70.0,,
10/29/2021 02:16:24,0.7,912.59,2301022208,32.0,4043.0,1.0,70.0,,
10/29/2021 02:16:34,0.6,899.19,2300596224,33.0,4043.0,1.0,70.0,,
10/29/2021 02:16:45,0.8,914.42,2301034496,33.0,4043.0,1.0,70.0,,
10/29/2021 02:16:55,0.6,973.24,2301464576,32.0,4043.0,1.0,70.0,,
10/29/2021 02:17:05,0.8,1291.03,2301231104,33.0,4043.0,1.0,71.0,,
10/29/2021 02:17:16,0.7,854.31,2301607936,32.0,4043.0,1.0,70.0,,
10/29/2021 02:17:26,0.8,925.4,2304217088,32.0,4043.0,1.0,70.0,,
10/29/2021 02:17:37,0.6,900.55,2302373888,32.0,4043.0,1.0,71.0,,
10/29/2021 02:17:47,0.7,985.53,2302959616,32.0,4043.0,1.0,71.0,,
10/29/2021 02:17:57,0.6,1066.94,2302185472,33.0,4043.0,1.0,70.0,,
10/29/2021 02:18:07,0.8,975.4,2302685184,32.0,4043.0,1.0,70.0,,
10/29/2021 02:18:18,0.7,907.41,2302103552,33.0,4043.0,1.0,70.0,,
10/29/2021 02:18:28,0.8,2295.44,2299695104,32.0,4043.0,1.0,70.0,,
10/29/2021 02:18:39,0.7,996.11,2300665856,33.0,4043.0,1.0,70.0,,
10/29/2021 02:18:49,0.7,1014.03,2301972480,32.0,4043.0,1.0,70.0,,
10/29/2021 02:18:59,0.7,1076.82,2302394368,32.0,4043.0,1.0,70.0,,
10/29/2021 02:19:10,0.8,1366.04,2301669376,34.0,4043.0,1.0,70.0,,
10/29/2021 02:19:20,0.6,914.88,2303021056,32.0,4043.0,1.0,70.0,,
10/29/2021 02:19:30,0.7,887.58,2302328832,33.0,4043.0,1.0,70.0,,
10/29/2021 02:19:41,0.7,903.21,2302570496,32.0,4043.0,1.0,70.0,,
10/29/2021 02:19:51,0.7,927.65,2302525440,34.0,4043.0,1.0,70.0,,
10/29/2021 02:20:02,0.6,3615.76,2303229952,34.0,4043.0,1.0,71.0,,
10/29/2021 02:20:12,0.7,1048.76,2303201280,32.0,4043.0,1.0,70.0,,
10/29/2021 02:20:22,0.6,944.68,2303614976,32.0,4043.0,1.0,70.0,,
10/29/2021 02:20:33,0.7,935.69,2302660608,33.0,4043.0,1.0,71.0,,
10/29/2021 02:20:43,0.7,852.17,2302443520,33.0,4043.0,1.0,70.0,,
10/29/2021 02:20:53,0.8,977.02,2302881792,33.0,4043.0,1.0,70.0,,
10/29/2021 02:21:04,0.6,1638.31,2303299584,32.0,4043.0,1.0,70.0,,
10/29/2021 02:21:14,0.8,871.08,2302742528,33.0,4043.0,1.0,70.0,,
10/29/2021 02:21:24,0.6,1125.45,2303221760,32.0,4043.0,1.0,70.0,,
10/29/2021 02:21:35,0.7,1132.81,2301882368,33.0,4043.0,1.0,70.0,,
10/29/2021 02:21:45,0.7,961.39,2304008192,33.0,4043.0,1.0,70.0,,
10/29/2021 02:21:56,0.7,853.65,2303963136,32.0,4043.0,1.0,70.0,,
10/29/2021 02:22:06,0.9,1163.25,2302377984,32.0,4043.0,1.0,70.0,,
10/29/2021 02:22:16,1.0,909.35,2303217664,31.0,4043.0,1.0,70.0,,
10/29/2021 02:22:27,1.1,963.74,2305269760,32.0,4043.0,1.0,71.0,,
10/29/2021 02:22:37,1.2,930.45,2304221184,32.0,4043.0,1.0,70.0,,
10/29/2021 02:22:47,1.1,1471.74,2305007616,32.0,4043.0,1.0,70.0,,
10/29/2021 02:22:58,1.3,958.57,2304958464,32.0,4043.0,1.0,70.0,,
10/29/2021 02:23:08,0.9,866.78,2305261568,32.0,4043.0,1.0,70.0,,
10/29/2021 02:23:18,0.8,924.32,2305290240,33.0,4043.0,1.0,70.0,,
10/29/2021 02:23:29,0.7,1178.58,2305187840,32.0,4043.0,1.0,70.0,,
10/29/2021 02:23:39,0.8,1211.52,2304700416,32.0,4043.0,1.0,70.0,,
10/29/2021 02:23:50,0.7,857.51,2304937984,33.0,4043.0,1.0,70.0,,
10/29/2021 02:24:00,0.8,1188.94,2305150976,32.0,4043.0,1.0,70.0,,
10/29/2021 02:24:10,0.7,1126.1,2304479232,32.0,4043.0,1.0,70.0,,
10/29/2021 02:24:21,0.8,848.09,2306056192,32.0,4043.0,1.0,70.0,,
10/29/2021 02:24:31,0.7,911.06,2305974272,32.0,4043.0,1.0,70.0,,
10/29/2021 02:24:41,1.0,1197.47,2305351680,32.0,4043.0,1.0,70.0,,
10/29/2021 02:24:52,0.7,933.34,2305798144,32.0,4043.0,1.0,70.0,,
10/29/2021 02:25:02,0.8,2173.75,2305269760,33.0,4043.0,1.0,71.0,,
10/29/2021 02:25:12,0.6,1281.39,2305568768,32.0,4043.0,1.0,70.0,,
10/29/2021 02:25:23,0.7,969.55,2304643072,32.0,4043.0,1.0,70.0,,
10/29/2021 02:25:33,0.6,1490.99,2304724992,32.0,4043.0,1.0,71.0,,
10/29/2021 02:25:43,0.8,1143.19,2304778240,33.0,4043.0,1.0,70.0,,
10/29/2021 02:25:54,0.6,1055.39,2304032768,32.0,4043.0,1.0,70.0,,
10/29/2021 02:26:04,0.8,920.8,2304090112,32.0,4043.0,1.0,70.0,,
10/29/2021 02:26:15,0.6,941.95,2304012288,33.0,4043.0,1.0,70.0,,
10/29/2021 02:26:25,0.7,928.32,2305929216,32.0,4043.0,1.0,70.0,,
10/29/2021 02:26:35,0.6,981.09,2305269760,33.0,4043.0,1.0,70.0,,
10/29/2021 02:26:46,0.9,1112.33,2305445888,33.0,4043.0,1.0,70.0,,
10/29/2021 02:26:56,0.7,986.73,2305777664,32.0,4043.0,1.0,70.0,,
10/29/2021 02:27:06,0.7,1092.86,2305318912,32.0,4043.0,1.0,70.0,,
10/29/2021 02:27:17,0.8,905.76,2305376256,32.0,4043.0,1.0,70.0,,
10/29/2021 02:27:27,0.8,1371.69,2308329472,33.0,4043.0,1.0,70.0,,
10/29/2021 02:27:37,0.6,940.94,2304430080,32.0,4043.0,1.0,70.0,,
10/29/2021 02:27:48,0.8,941.07,2305060864,33.0,4043.0,1.0,71.0,,
10/29/2021 02:27:58,0.7,971.18,2305081344,32.0,4043.0,1.0,70.0,,
10/29/2021 02:28:08,0.7,961.88,2304544768,33.0,4043.0,1.0,70.0,,
10/29/2021 02:28:19,0.7,1208.43,2304462848,32.0,4043.0,1.0,70.0,,
10/29/2021 02:28:29,0.7,857.22,2305077248,32.0,4043.0,1.0,70.0,,
10/29/2021 02:28:39,0.8,946.16,2304614400,33.0,4043.0,1.0,70.0,,
10/29/2021 02:28:50,0.7,1099.93,2305028096,33.0,4043.0,1.0,70.0,,
10/29/2021 02:29:00,0.6,924.07,2307031040,33.0,4043.0,1.0,70.0,,
10/29/2021 02:29:11,0.7,958.26,2306146304,33.0,4043.0,1.0,70.0,,
10/29/2021 02:29:21,0.6,932.59,2305974272,33.0,4043.0,1.0,70.0,,
10/29/2021 02:29:31,0.7,907.22,2307059712,32.0,4043.0,1.0,70.0,,
10/29/2021 02:29:42,0.7,957.7,2305921024,32.0,4043.0,1.0,70.0,,
10/29/2021 02:29:52,0.7,954.8,2306412544,33.0,4043.0,1.0,70.0,,
10/29/2021 02:30:03,0.7,942.2,2305630208,32.0,4043.0,1.0,70.0,,
10/29/2021 02:30:13,0.7,1323.81,2305003520,33.0,4043.0,1.0,70.0,,
10/29/2021 02:30:23,0.7,927.0,2305224704,33.0,4043.0,1.0,70.0,,
10/29/2021 02:30:34,0.8,974.01,2305261568,32.0,4043.0,1.0,70.0,,
10/29/2021 02:30:44,0.6,868.58,2304094208,31.0,4043.0,1.0,70.0,,
10/29/2021 02:30:54,0.7,882.18,2304249856,33.0,4043.0,1.0,70.0,,
10/29/2021 02:31:05,0.7,853.53,2303930368,32.0,4043.0,1.0,70.0,,
10/29/2021 02:31:15,0.8,967.88,2304057344,33.0,4043.0,1.0,70.0,,
10/29/2021 02:31:25,0.7,975.02,2304274432,32.0,4043.0,1.0,70.0,,
10/29/2021 02:31:36,0.7,943.12,2304667648,33.0,4043.0,1.0,71.0,,
10/29/2021 02:31:46,0.6,1048.21,2304282624,33.0,4043.0,1.0,70.0,,
10/29/2021 02:31:56,0.8,1447.46,2304000000,31.0,4043.0,1.0,70.0,,
10/29/2021 02:32:07,0.8,951.47,2305126400,32.0,4043.0,1.0,70.0,,
10/29/2021 02:32:17,1.2,907.75,2304524288,33.0,4043.0,1.0,70.0,,
10/29/2021 02:32:28,0.7,901.78,2307497984,33.0,4043.0,1.0,70.0,,
10/29/2021 02:32:38,0.7,858.29,2305703936,32.0,4043.0,1.0,70.0,,
10/29/2021 02:32:48,0.6,898.79,2305454080,32.0,4043.0,1.0,70.0,,
10/29/2021 02:32:59,0.8,1161.53,2305794048,33.0,4043.0,1.0,70.0,,
10/29/2021 02:33:09,0.7,930.96,2306297856,33.0,4043.0,1.0,70.0,,
10/29/2021 02:33:19,0.7,859.69,2306248704,33.0,4043.0,1.0,70.0,,
10/29/2021 02:33:30,0.6,1696.48,2306240512,32.0,4043.0,1.0,70.0,,
10/29/2021 02:33:40,0.7,912.01,2305064960,32.0,4043.0,1.0,70.0,,
10/29/2021 02:33:50,0.7,1419.63,2304536576,33.0,4043.0,1.0,70.0,,
10/29/2021 02:34:01,0.7,882.92,2305105920,31.0,4043.0,1.0,70.0,,
10/29/2021 02:34:11,1.0,887.26,2306367488,32.0,4043.0,1.0,70.0,,
10/29/2021 02:34:22,0.8,1595.76,2306211840,32.0,4043.0,1.0,71.0,,
10/29/2021 02:34:32,0.6,844.44,2305519616,33.0,4043.0,1.0,70.0,,
10/29/2021 02:34:42,0.7,951.06,2304532480,33.0,4043.0,1.0,70.0,,
10/29/2021 02:34:53,0.6,1224.92,2304700416,32.0,4043.0,1.0,70.0,,
10/29/2021 02:35:03,0.7,916.4,2305069056,32.0,4043.0,1.0,70.0,,
10/29/2021 02:35:13,0.7,1696.6,2305376256,33.0,4043.0,1.0,70.0,,
10/29/2021 02:35:24,0.8,882.3,2305855488,32.0,4043.0,1.0,70.0,,
10/29/2021 02:35:34,0.5,1063.68,2306428928,33.0,4043.0,1.0,70.0,,
10/29/2021 02:35:44,0.7,929.86,2306936832,32.0,4043.0,1.0,70.0,,
10/29/2021 02:35:55,0.7,911.24,2306850816,32.0,4043.0,1.0,70.0,,
10/29/2021 02:36:05,0.8,1172.55,2306453504,33.0,4043.0,1.0,71.0,,
10/29/2021 02:36:16,0.6,1288.77,2305138688,32.0,4043.0,1.0,71.0,,
10/29/2021 02:36:26,0.7,1063.19,2305478656,33.0,4043.0,1.0,70.0,,
10/29/2021 02:36:36,0.7,2874.36,2306146304,33.0,4043.0,1.0,70.0,,
10/29/2021 02:36:47,0.9,947.52,2305560576,32.0,4043.0,1.0,70.0,,
10/29/2021 02:36:57,0.6,997.11,2305789952,33.0,4043.0,1.0,70.0,,
10/29/2021 02:37:07,0.8,986.99,2305122304,32.0,4043.0,1.0,70.0,,
10/29/2021 02:37:18,0.6,944.27,2306002944,31.0,4043.0,1.0,70.0,,
10/29/2021 02:37:28,0.7,1097.77,2308034560,32.0,4043.0,1.0,70.0,,
10/29/2021 02:37:39,0.6,1446.91,2304192512,32.0,4043.0,1.0,70.0,,
10/29/2021 02:37:49,0.8,939.49,2304970752,33.0,4043.0,1.0,70.0,,
10/29/2021 02:37:59,0.6,975.16,2304724992,32.0,4043.0,1.0,70.0,,
10/29/2021 02:38:09,0.8,998.29,2304716800,32.0,4043.0,1.0,70.0,,
10/29/2021 02:38:20,0.7,1150.67,2305335296,32.0,4043.0,1.0,70.0,,
10/29/2021 02:38:31,0.9,1696.56,2305937408,33.0,4043.0,1.0,70.0,,
10/29/2021 02:38:41,0.7,928.29,2304946176,32.0,4043.0,1.0,70.0,,
10/29/2021 02:38:51,0.6,918.74,2305888256,33.0,4043.0,1.0,70.0,,
10/29/2021 02:39:01,0.6,939.36,2306355200,32.0,4043.0,1.0,70.0,,
10/29/2021 02:39:12,0.8,874.37,2306023424,33.0,4043.0,1.0,70.0,,
10/29/2021 02:39:22,0.6,860.6,2304937984,32.0,4043.0,1.0,70.0,,
10/29/2021 02:39:33,0.7,882.47,2305249280,33.0,4043.0,1.0,70.0,,
10/29/2021 02:39:43,0.5,920.14,2305806336,32.0,4043.0,1.0,70.0,,
10/29/2021 02:39:53,0.8,902.9,2304966656,33.0,4043.0,1.0,70.0,,
10/29/2021 02:40:04,0.6,935.54,2305232896,32.0,4043.0,1.0,70.0,,
10/29/2021 02:40:14,0.8,911.25,2305007616,32.0,4043.0,1.0,70.0,,
10/29/2021 02:40:25,0.7,1049.86,2304643072,31.0,4043.0,1.0,70.0,,
10/29/2021 02:40:35,0.6,884.44,2304180224,31.0,4043.0,1.0,70.0,,
10/29/2021 02:40:45,0.6,923.46,2305228800,32.0,4043.0,1.0,70.0,,
10/29/2021 02:40:56,0.8,928.08,2305036288,32.0,4043.0,1.0,70.0,,
10/29/2021 02:41:06,0.7,941.59,2304593920,32.0,4043.0,1.0,70.0,,
10/29/2021 02:41:16,0.7,1228.22,2304585728,32.0,4043.0,1.0,70.0,,
10/29/2021 02:41:27,0.6,830.67,2304331776,32.0,4043.0,1.0,70.0,,
10/29/2021 02:41:37,0.7,1346.48,2304098304,31.0,4043.0,1.0,70.0,,
10/29/2021 02:41:47,0.7,900.35,2304987136,33.0,4043.0,1.0,71.0,,
10/29/2021 02:41:58,0.7,1003.1,2305855488,32.0,4043.0,1.0,70.0,,
10/29/2021 02:42:08,0.7,984.64,2305576960,32.0,4043.0,1.0,70.0,,
10/29/2021 02:42:18,0.7,1345.94,2305892352,33.0,4043.0,1.0,70.0,,
10/29/2021 02:42:29,0.8,946.77,2307960832,32.0,4043.0,1.0,70.0,,
10/29/2021 02:42:39,0.8,1325.94,2305880064,32.0,4043.0,1.0,70.0,,
10/29/2021 02:42:50,0.6,1072.36,2305630208,32.0,4043.0,1.0,70.0,,
10/29/2021 02:43:00,0.8,925.18,2305937408,33.0,4043.0,1.0,70.0,,
10/29/2021 02:43:10,0.6,868.06,2305974272,33.0,4043.0,1.0,70.0,,
10/29/2021 02:43:21,0.9,989.38,2306408448,33.0,4043.0,1.0,70.0,,
10/29/2021 02:43:31,0.7,1434.01,2305961984,33.0,4043.0,1.0,70.0,,
10/29/2021 02:43:41,0.7,954.63,2306383872,33.0,4043.0,1.0,70.0,,
10/29/2021 02:43:52,0.6,944.06,2306404352,32.0,4043.0,1.0,70.0,,
10/29/2021 02:44:02,0.7,3593.36,2306330624,33.0,4043.0,1.0,70.0,,
10/29/2021 02:44:13,0.6,931.06,2306297856,33.0,4043.0,1.0,70.0,,
10/29/2021 02:44:23,0.7,892.12,2306867200,33.0,4043.0,1.0,70.0,,
10/29/2021 02:44:33,0.7,1039.54,2304937984,32.0,4043.0,1.0,70.0,,
10/29/2021 02:44:44,1.2,944.6,2304376832,32.0,4043.0,1.0,70.0,,
10/29/2021 02:44:54,1.1,997.84,2303778816,31.0,4043.0,1.0,70.0,,
10/29/2021 02:45:04,1.2,1324.26,2303905792,33.0,4043.0,1.0,70.0,,
10/29/2021 02:45:15,1.0,930.69,2303348736,32.0,4043.0,1.0,70.0,,
10/29/2021 02:45:25,1.0,1090.16,2303492096,33.0,4043.0,1.0,70.0,,
10/29/2021 02:45:36,0.7,871.34,2303131648,33.0,4043.0,1.0,70.0,,
10/29/2021 02:45:46,0.8,929.45,2304323584,32.0,4043.0,1.0,70.0,,
10/29/2021 02:45:56,0.6,1123.0,2304102400,32.0,4043.0,1.0,70.0,,
10/29/2021 02:46:07,0.8,998.1,2304323584,32.0,4043.0,1.0,70.0,,
10/29/2021 02:46:17,0.7,950.43,2304266240,32.0,4043.0,1.0,70.0,,
10/29/2021 02:46:27,0.7,980.76,2305347584,33.0,4043.0,1.0,70.0,,
10/29/2021 02:46:38,0.7,1696.54,2305863680,33.0,4043.0,1.0,70.0,,
10/29/2021 02:46:48,0.8,931.38,2305748992,33.0,4043.0,1.0,70.0,,
10/29/2021 02:46:58,0.7,931.76,2306269184,33.0,4043.0,1.0,70.0,,
10/29/2021 02:47:09,0.7,928.32,2305753088,33.0,4043.0,1.0,70.0,,
10/29/2021 02:47:19,0.9,1152.92,2305417216,33.0,4043.0,1.0,70.0,,
10/29/2021 02:47:29,0.8,1098.96,2308345856,32.0,4043.0,1.0,70.0,,
10/29/2021 02:47:40,0.7,1088.17,2306494464,33.0,4043.0,1.0,70.0,,
10/29/2021 02:47:50,0.7,1696.61,2307055616,32.0,4043.0,1.0,70.0,,
10/29/2021 02:48:01,0.6,971.84,2306895872,33.0,4043.0,1.0,70.0,,
10/29/2021 02:48:11,0.8,901.07,2306252800,33.0,4043.0,1.0,70.0,,
10/29/2021 02:48:21,0.5,837.64,2306232320,33.0,4043.0,1.0,70.0,,
10/29/2021 02:48:32,0.7,926.85,2306891776,32.0,4043.0,1.0,70.0,,
10/29/2021 02:48:42,0.7,903.02,2306248704,34.0,4043.0,1.0,70.0,,
10/29/2021 02:48:53,0.7,830.22,2306662400,33.0,4043.0,1.0,70.0,,
10/29/2021 02:49:03,0.7,862.59,2306134016,31.0,4043.0,1.0,70.0,,
10/29/2021 02:49:13,0.7,895.06,2305826816,32.0,4043.0,1.0,70.0,,
10/29/2021 02:49:24,0.6,883.05,2306117632,32.0,4043.0,1.0,70.0,,
10/29/2021 02:49:34,0.8,986.06,2305867776,32.0,4043.0,1.0,70.0,,
10/29/2021 02:49:44,0.7,900.97,2305859584,33.0,4043.0,1.0,70.0,,
10/29/2021 02:49:55,0.8,962.37,2306744320,33.0,4043.0,1.0,70.0,,
10/29/2021 02:50:05,0.8,1287.59,2306519040,32.0,4043.0,1.0,70.0,,
10/29/2021 02:50:15,0.8,925.86,2306445312,33.0,4043.0,1.0,70.0,,
10/29/2021 02:50:26,0.6,894.0,2305626112,32.0,4043.0,1.0,71.0,,
10/29/2021 02:50:36,0.8,951.88,2305904640,33.0,4043.0,1.0,70.0,,
10/29/2021 02:50:47,0.6,1092.25,2306420736,32.0,4043.0,1.0,71.0,,
10/29/2021 02:50:57,0.8,1117.56,2307809280,34.0,4043.0,1.0,70.0,,
10/29/2021 02:51:07,0.8,881.88,2307211264,32.0,4043.0,1.0,70.0,,
10/29/2021 02:51:18,0.7,893.84,2306154496,32.0,4043.0,1.0,70.0,,
10/29/2021 02:51:28,0.6,1295.72,2306981888,33.0,4043.0,1.0,70.0,,
10/29/2021 02:51:39,0.7,1038.77,2308481024,32.0,4043.0,1.0,70.0,,
10/29/2021 02:51:49,0.6,1387.2,2307891200,33.0,4043.0,1.0,70.0,,
10/29/2021 02:51:59,0.7,1347.4,2307571712,32.0,4043.0,1.0,70.0,,
10/29/2021 02:52:10,0.8,1503.05,2307760128,33.0,4043.0,1.0,70.0,,
