ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/26/2021 12:58:39,2.1,2720.22,1840320512,33.0,3209.0,1.0,73.0,1077952.57,83732160
10/26/2021 12:58:49,2.2,3769.01,1839124480,36.0,3209.0,1.0,73.0,1077952.57,83732160
10/26/2021 12:59:00,2.3,3173.59,1840001024,30.0,3209.0,1.0,73.0,1077952.57,83732160
10/26/2021 12:59:10,2.0,847.99,1840758784,30.0,3209.0,1.0,73.0,1077952.57,83732160
10/26/2021 12:59:20,2.0,1273.29,1840787456,31.0,3209.0,1.0,73.0,1077952.57,83732160
10/26/2021 12:59:31,2.1,883.73,1841102848,30.0,3209.0,1.0,73.0,1077952.57,84041240
10/26/2021 12:59:41,2.2,3011.6,1840869376,30.0,3209.0,1.0,73.0,1077952.57,84041240
10/26/2021 12:59:51,2.1,1099.21,1840185344,30.0,3209.0,1.0,73.0,1077952.57,84041240
10/26/2021 13:00:02,2.2,844.66,1839734784,31.0,3209.0,1.0,73.0,1077952.57,84041240
10/26/2021 13:00:12,2.3,872.78,1840340992,30.0,3209.0,1.0,73.0,1077952.57,84041240
10/26/2021 13:00:22,2.1,953.82,1840750592,30.0,3209.0,1.0,73.0,1077952.57,84041240
10/26/2021 13:00:33,2.1,1938.83,1841000448,33.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:00:43,2.3,3143.1,1839345664,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:00:53,2.1,1128.25,1839747072,31.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:01:04,2.1,870.78,1839501312,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:01:14,2.4,2035.84,1841827840,34.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:01:24,2.1,913.97,1840496640,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:01:35,2.1,874.09,1839104000,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:01:45,2.5,3326.19,1840406528,34.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:01:56,2.7,3598.1,1840259072,31.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:02:06,2.2,1955.23,1839546368,33.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:02:16,2.2,3735.49,1840951296,33.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:02:26,2.3,3112.05,1839882240,35.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:02:37,2.3,3353.27,1839759360,31.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:02:47,2.1,1042.34,1839280128,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:02:57,1.9,3674.81,1840558080,31.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:03:08,2.1,2089.46,1839411200,33.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:03:18,2.2,868.09,1838387200,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:03:28,2.2,1185.08,1840168960,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:03:39,2.1,830.81,1840304128,29.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:03:49,2.2,3361.69,1839996928,32.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:04:00,2.1,1032.51,1840390144,31.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:04:10,2.1,1163.72,1839980544,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:04:20,2.1,1649.38,1841205248,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:04:31,2.0,1398.32,1840263168,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:04:41,2.2,1818.25,1840226304,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:04:51,2.1,1195.16,1840484352,32.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:05:02,2.2,999.85,1840406528,32.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:05:12,2.1,930.26,1839562752,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:05:22,2.2,940.8,1838981120,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:05:33,2.1,897.87,1840484352,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:05:43,2.1,824.42,1839652864,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:05:54,2.1,3531.01,1839583232,34.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:06:04,2.1,1442.89,1839493120,31.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:06:14,2.2,982.59,1839828992,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:06:25,2.2,824.0,1839988736,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:06:35,2.2,973.13,1838432256,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:06:45,2.1,897.23,1839763456,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:06:56,2.1,951.32,1841328128,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:07:06,2.5,834.37,1841090560,29.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:07:16,2.1,851.5,1839886336,29.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:07:27,2.1,939.58,1839325184,30.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:07:37,2.1,877.75,1838702592,30.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:07:47,2.3,916.91,1840746496,30.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:07:58,2.0,821.36,1840074752,31.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:08:08,2.1,1081.68,1840123904,29.0,3209.0,1.0,73.0,718635.05,84041240
10/26/2021 13:08:18,2.2,856.08,1838694400,30.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:08:29,2.1,908.05,1840898048,30.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:08:39,2.1,2726.65,1840771072,30.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:08:49,2.1,871.01,1838497792,30.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:09:00,2.2,3105.16,1841713152,32.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:09:10,2.2,3367.47,1839689728,34.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:09:21,2.1,3416.9,1840410624,32.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:09:31,2.0,1635.01,1842216960,32.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:09:41,2.1,1028.4,1838682112,31.0,3209.0,1.0,72.0,718635.05,84041240
10/26/2021 13:09:52,2.0,821.47,1840353280,31.0,3209.0,1.0,72.0,718635.05,84350325
10/26/2021 13:10:02,2.4,3088.48,1839738880,31.0,3209.0,1.0,72.0,718635.05,84350325
10/26/2021 13:10:12,2.3,2177.11,1839104000,31.0,3209.0,1.0,73.0,718635.05,84350325
10/26/2021 13:10:23,1.9,1842.77,1839636480,32.0,3209.0,1.0,72.0,718635.05,84350325
10/26/2021 13:10:33,2.8,1817.24,1839845376,32.0,3209.0,1.0,72.0,718635.05,84350325
10/26/2021 13:10:43,2.1,3413.89,1840320512,35.0,3209.0,1.0,72.0,718635.05,84350325
10/26/2021 13:10:54,2.2,3187.95,1839362048,34.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:11:04,2.4,1034.16,1839984640,30.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:11:14,2.1,2559.07,1841647616,32.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:11:25,2.0,3574.1,1839878144,33.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:11:35,2.1,1055.46,1841766400,32.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:11:45,2.3,1776.54,1842081792,32.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:11:56,2.1,1496.19,1841278976,30.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:12:06,2.2,3105.63,1841258496,32.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:12:16,2.4,1814.53,1841045504,33.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:12:27,2.6,1522.68,1839460352,31.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:12:37,2.3,3458.91,1839390720,31.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:12:48,2.9,1039.8,1839828992,32.0,3209.0,1.0,72.0,598862.54,84350325
10/26/2021 13:12:58,2.0,3250.48,1841610752,34.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:13:08,2.4,1649.9,1838518272,31.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:13:19,2.1,1104.93,1840275456,31.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:13:29,1.9,2521.26,1839955968,33.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:13:39,2.3,849.9,1839812608,31.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:13:49,2.6,1621.46,1840369664,32.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:14:00,2.1,858.28,1839865856,31.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:14:10,2.2,3684.14,1841594368,35.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:14:21,2.1,3617.4,1839181824,31.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:14:31,2.1,3185.43,1839734784,33.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:14:41,2.1,2730.37,1840312320,33.0,3209.0,1.0,72.0,598862.54,85092518
10/26/2021 13:14:51,2.3,2391.16,1840574464,32.0,3209.0,1.0,73.0,598862.54,85092518
10/26/2021 13:15:02,2.1,925.9,1841250304,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:15:12,2.4,1697.4,1839558656,31.0,3209.0,1.0,72.0,598862.54,85463621
10/26/2021 13:15:23,2.2,3091.41,1839992832,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:15:33,2.4,1072.7,1840414720,31.0,3209.0,1.0,72.0,598862.54,85463621
10/26/2021 13:15:43,2.1,907.03,1840263168,30.0,3209.0,1.0,72.0,598862.54,85463621
10/26/2021 13:15:54,2.3,3662.03,1840263168,33.0,3209.0,1.0,72.0,598862.54,85463621
10/26/2021 13:16:04,2.1,868.35,1840541696,30.0,3209.0,1.0,72.0,598862.54,85463621
10/26/2021 13:16:14,2.1,3335.14,1840427008,36.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:16:25,2.1,1506.61,1840738304,32.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:16:35,2.4,3859.52,1840926720,32.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:16:45,2.1,2723.45,1841094656,33.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:16:56,2.1,2547.39,1841410048,34.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:17:06,2.2,1034.14,1839370240,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:17:17,2.5,2473.53,1841590272,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:17:27,2.2,2344.85,1840951296,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:17:37,2.0,3475.62,1841426432,34.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:17:47,2.1,2511.21,1841426432,33.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:17:58,2.3,3798.65,1840852992,33.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:18:08,2.1,2891.34,1840300032,32.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:18:18,2.2,3299.98,1840472064,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:18:29,2.0,2442.87,1839947776,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:18:39,2.1,1773.52,1839742976,33.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:18:49,2.1,859.52,1841180672,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:19:00,2.1,823.45,1839153152,30.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:19:10,2.2,815.76,1840812032,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:19:21,2.2,2861.91,1839996928,30.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:19:31,2.2,2486.22,1841778688,30.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:19:41,1.9,3649.03,1839951872,33.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:19:51,2.0,973.3,1841852416,30.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:20:02,2.2,2318.99,1838850048,30.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:20:12,2.2,899.33,1840398336,29.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:20:23,2.1,2926.18,1839710208,33.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:20:33,2.2,2548.15,1840164864,33.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:20:43,2.1,886.07,1838919680,30.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:20:54,2.0,1587.25,1839251456,31.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:21:04,2.2,828.26,1839407104,29.0,3209.0,1.0,73.0,598862.54,85463621
10/26/2021 13:21:14,2.2,842.98,1840037888,30.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:21:25,2.4,826.83,1839296512,29.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:21:35,2.2,1541.39,1840459776,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:21:46,2.4,921.33,1841074176,31.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:21:56,2.3,839.78,1840295936,29.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:22:06,2.1,2762.47,1839685632,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:22:17,2.2,831.5,1840238592,29.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:22:27,2.1,1670.01,1840013312,29.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:22:37,2.1,833.64,1840214016,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:22:48,2.2,830.3,1839329280,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:22:58,2.1,1038.01,1839710208,29.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:23:08,2.1,1037.03,1840017408,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:23:19,2.2,838.73,1840300032,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:23:29,2.5,822.4,1840955392,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:23:40,2.7,1559.69,1841287168,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:23:50,5.6,3433.7,1875922944,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:24:00,2.4,916.04,1845129216,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:24:11,2.5,894.98,1845002240,31.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:24:21,4.2,2095.77,1842036736,32.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:24:31,3.9,2822.52,1842425856,33.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:24:42,3.3,1950.61,1843482624,33.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:24:52,2.7,2864.07,1842094080,32.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:25:02,2.2,1422.88,1842335744,32.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:25:13,2.3,1097.92,1842790400,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:25:23,2.1,845.76,1842876416,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:25:34,2.2,3211.22,1843671040,37.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:25:44,2.1,898.07,1843646464,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:25:54,2.2,1736.1,1842376704,32.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:26:05,2.2,832.79,1843814400,30.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:26:15,2.3,1527.93,1843286016,30.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:26:25,3.0,871.8,1842720768,30.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:26:36,2.2,3431.94,1844015104,32.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:26:46,2.0,2256.84,1839534080,34.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:26:56,2.1,846.62,1842761728,30.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:27:07,2.3,907.05,1843150848,31.0,3209.0,1.0,72.0,958180.07,85463621
10/26/2021 13:27:17,2.2,834.39,1842970624,31.0,3209.0,1.0,73.0,958180.07,85463621
10/26/2021 13:27:27,2.0,906.22,1841967104,30.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:27:38,2.4,1178.63,1843662848,32.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:27:48,2.0,3116.1,1842335744,32.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:27:58,2.1,1831.99,1841852416,34.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:28:09,2.3,1179.59,1843466240,33.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:28:19,2.1,1980.86,1841745920,31.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:28:29,2.2,842.78,1842520064,31.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:28:40,2.6,3434.07,1842208768,33.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:28:50,2.1,2601.35,1843331072,33.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:29:00,2.1,822.34,1841909760,30.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:29:11,2.3,809.16,1843142656,31.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:29:21,2.4,911.26,1843429376,30.0,3209.0,1.0,73.0,958180.07,86670290
10/26/2021 13:29:31,2.1,1634.86,1843056640,30.0,3209.0,1.0,73.0,958180.07,87072480
10/26/2021 13:29:42,2.2,3335.88,1844080640,31.0,3209.0,1.0,73.0,958180.07,87072480
10/26/2021 13:29:52,2.3,1058.42,1843412992,30.0,3209.0,1.0,73.0,958180.07,87072480
10/26/2021 13:30:02,2.2,864.09,1841631232,30.0,3209.0,1.0,73.0,958180.07,87072480
10/26/2021 13:30:13,2.3,998.06,1844187136,29.0,3209.0,1.0,73.0,958180.07,87072480
10/26/2021 13:30:23,2.1,2517.9,1843113984,30.0,3209.0,1.0,73.0,958180.07,87072480
10/26/2021 13:30:33,3.1,1047.86,1842647040,30.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:30:44,2.5,3431.19,1843634176,32.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:30:54,2.3,3666.25,1843294208,32.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:31:05,2.2,1381.85,1843093504,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:31:15,2.0,3184.83,1842495488,32.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:31:25,2.0,2193.68,1843675136,37.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:31:35,2.2,2005.64,1843687424,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:31:46,2.1,2699.17,1841336320,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:31:56,2.0,2049.9,1842880512,35.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:32:06,2.1,1462.74,1842786304,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:32:17,2.4,3137.71,1842388992,34.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:32:27,2.1,1713.01,1841569792,32.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:32:37,2.1,836.98,1842573312,30.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:32:48,2.4,3303.7,1843355648,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:32:58,2.4,2785.78,1842368512,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:33:08,2.0,3668.2,1841631232,33.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:33:19,2.7,1956.35,1841299456,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:33:29,2.1,2535.65,1842683904,31.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:33:39,2.4,3507.64,1842548736,37.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:33:50,3.3,1790.18,1841537024,32.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:34:00,2.6,2921.4,1844396032,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:34:10,2.3,2349.38,1841590272,32.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:34:21,2.0,3018.54,1842032640,32.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:34:31,2.0,3356.94,1842044928,36.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:34:41,2.1,2130.33,1842208768,34.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:34:52,2.2,2681.76,1842442240,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:35:02,2.0,3504.67,1843408896,37.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:35:12,2.1,1850.95,1842597888,32.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:35:23,2.0,998.06,1841586176,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:35:33,2.2,842.64,1841741824,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:35:43,2.1,2119.63,1841770496,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:35:54,2.1,866.15,1842757632,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:36:04,2.1,897.97,1842335744,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:36:15,2.3,808.61,1841942528,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:36:25,2.5,904.85,1842372608,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:36:35,2.5,839.16,1841995776,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:36:46,2.9,1226.72,1841274880,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:36:56,2.5,867.88,1843621888,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:37:06,2.5,887.56,1842728960,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:37:17,2.2,896.56,1841623040,29.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:37:27,2.0,818.15,1841819648,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:37:37,2.1,883.25,1842991104,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:37:48,2.1,1124.56,1843240960,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:37:58,2.0,828.42,1842688000,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:38:08,2.0,899.08,1842417664,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:38:19,2.3,1776.58,1842544640,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:38:29,2.2,899.55,1842171904,29.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:38:39,2.1,879.98,1841176576,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:38:50,2.0,929.58,1842434048,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:39:00,2.2,1490.23,1843458048,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:39:11,2.2,1350.99,1843335168,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:39:21,2.1,947.64,1842991104,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:39:31,2.1,984.44,1842782208,29.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:39:41,2.1,854.09,1842495488,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:39:52,2.1,972.54,1843957760,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:40:02,2.1,3588.3,1841410048,31.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:40:13,2.2,1097.96,1842122752,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:40:23,2.0,1048.61,1842012160,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:40:33,2.1,1031.64,1841729536,29.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:40:43,2.3,1024.02,1841451008,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:40:54,2.1,901.61,1841774592,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:41:04,2.1,2958.39,1842577408,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:41:15,2.1,848.31,1842036736,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:41:25,2.5,915.82,1843134464,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:41:35,2.2,906.41,1842880512,30.0,3209.0,1.0,74.0,1077952.57,87072480
10/26/2021 13:41:46,2.1,1305.09,1844101120,30.0,3209.0,1.0,73.0,1077952.57,87072480
10/26/2021 13:41:56,2.1,1349.55,1841635328,31.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:42:07,2.1,871.71,1842946048,30.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:42:17,2.2,888.33,1843494912,31.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:42:27,2.1,808.81,1843322880,29.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:42:38,2.2,884.18,1843417088,30.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:42:48,2.3,973.68,1843494912,29.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:42:58,2.1,863.63,1842323456,29.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:43:09,2.0,868.36,1841868800,29.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:43:19,2.4,829.91,1843097600,30.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:43:29,2.1,852.01,1842757632,30.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:43:40,2.1,1164.1,1843433472,30.0,3209.0,1.0,73.0,1077952.57,87535535
10/26/2021 13:43:50,2.2,1011.35,1842892800,29.0,3209.0,1.0,73.0,1077952.57,87535535
